"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2L"	6244093	6249853	0.102469339145221	-0.0128176398844668
"Chr2L"	6249857	6255256	0.0464761077430132	-0.0811042288065103
"Chr2L"	6255260	6261512	0.150403202535842	-0.0586699934164938
"Chr2L"	6261517	6267244	0.141957406714057	0.0391040719717106
"Chr2L"	6267248	6273437	0.190897853773413	0.000916499359882186
"Chr2L"	6273443	6279644	0.117613503678461	-0.172306124194725
"Chr2L"	6279645	6284977	0.126368749519514	-0.202528845903648
"Chr2L"	6284988	6290853	0.0856468870972681	0.0333190133564651
"Chr2L"	6290862	6296480	0.0660920525175998	0.00635897654664088
"Chr2L"	6296484	6302056	0.155532423352666	-0.0720262380896697
"Chr2L"	6302058	6308362	0.0486536551683952	-0.0864751458697013
"Chr2L"	6308369	6314793	0.00489475836772225	-0.268585514557921
"Chr2L"	6314795	6321142	-0.0785138819601987	-0.0814314674628125
"Chr2L"	6321157	6329824	0.0815291628139935	-0.142726285198903
"Chr2L"	6329832	6338877	0.0524621422858534	-0.290578479744814
"Chr2L"	6338880	6346312	0.0780814321840312	-0.109051710233055
"Chr2L"	6346313	6352269	0.0603488734369469	0.0607896006244172
"Chr2L"	6352271	6358076	0.0664712402904289	-0.148487098124698
"Chr2L"	6358081	6367257	0.137670721233064	-0.0938744102539516
"Chr2L"	6367260	6374105	0.117310414062788	-0.130550692775544
"Chr2L"	6374107	6381981	0.141428239912629	-0.117887429441694
"Chr2L"	6381984	6390035	0.110786619055616	-0.0288688756449465
"Chr2L"	6390040	6396388	0.150118227417227	-0.112145690063109
"Chr2L"	6396392	6402472	0.0496923743121641	-0.0200042218445335
"Chr2L"	6402490	6408585	0.109651323792604	-0.000107811215705087
"Chr2L"	6408591	6414512	0.129694962582372	-0.134305197434746
"Chr2L"	6414514	6422458	0.127743541858069	-0.184839038767639
"Chr2L"	6422459	6447680	0.105908116464696	-0.182838452134188
"Chr2L"	6447684	6454299	0.0891393098281848	-0.153159069068549
"Chr2L"	6454301	6461029	0.0655486283320151	-0.225915180877098
"Chr2L"	6461043	6467716	0.124073519462695	-0.150616834685086
"Chr2L"	6467721	6474916	-0.107569970754725	-0.237522368278342
"Chr2L"	6474921	6483769	-0.0327072688938268	-0.203097386208222
"Chr2L"	6483792	6492350	-0.0764769122309586	-0.274584568554649
"Chr2L"	6492356	6500064	0.145479339671155	-0.0836726604417079
"Chr2L"	6500076	6505853	0.121906729219388	-0.0634213980465342
"Chr2L"	6505854	6511831	0.0417706978721761	0.104449699062508
"Chr2L"	6511839	6517408	0.173660725605561	-0.116897832892996
"Chr2L"	6517411	6523901	0.0726070017683052	-0.252341431975371
"Chr2L"	6523908	6531411	0.113070026034373	-0.0573391088285563
"Chr2L"	6531412	6538476	0.0188963704296503	0.00475317983446842
"Chr2L"	6538489	6546108	-0.0404340734225808	-0.209899349812691
"Chr2L"	6546112	6552593	0.000652031213849872	-0.214134545097742
"Chr2L"	6552595	6558881	-0.0647923828322099	-0.252371254826661
"Chr2L"	6558887	6566668	-0.0750088918449316	-0.210805447670912
"Chr2L"	6566670	6573680	-0.0985172057977757	-0.180574294476682
"Chr2L"	6573689	6580768	0.0198215626611637	-0.0987357740634497
"Chr2L"	6580771	6586889	0.00081525947713007	-0.229088905921848
"Chr2L"	6586891	6593271	0.064136762910196	-0.194928063932033
"Chr2L"	6593272	6599452	-0.0158435568327958	-0.260502914179248
"Chr2L"	6599475	6605608	0.0304203091741426	-0.203676576391435
"Chr2L"	6605610	6611852	0.0429500741495863	-0.255503273854153
"Chr2L"	6611856	6619150	-0.00912362555019367	-0.303291867630527
"Chr2L"	6619151	6625871	0.00762239182353275	-0.239836754089723
"Chr2L"	6625885	6634641	-0.106673302759297	-0.177336560876014
"Chr2L"	6634644	6646933	-0.00368795444424931	-0.239935792932601
"Chr2L"	6646984	6663156	0.0232825992719227	-0.269673960903317
"Chr2L"	6663163	6676638	-0.0388049904166226	-0.284089280793793
"Chr2L"	6676646	6687565	-0.0100685489059728	-0.212592626343117
"Chr2L"	6687588	6696271	0.0279022820020986	-0.119279984749037
"Chr2L"	6696285	6703373	0.170413191039038	0.0294167076498549
"Chr2L"	6703380	6709928	0.112779932158488	-0.150180533596607
"Chr2L"	6709929	6717117	0.156304657779291	-0.0538566863758961
"Chr2L"	6717118	6725446	0.0948847126471819	-0.186545166516499
"Chr2L"	6725449	6735709	0.158083600018101	-0.166700647689546
"Chr2L"	6735710	6742374	0.0745009921102251	-0.0609704028372684
"Chr2L"	6742375	6749477	-0.0304689821896985	-0.0427855721039258
"Chr2L"	6749478	6756640	0.0908643043178756	-0.057881549041
"Chr2L"	6756645	6763600	0.119053920589365	-0.0353476917796901
"Chr2L"	6763601	6770131	0.230315456131776	-0.00204454651342411
"Chr2L"	6770143	6775708	0.277382972341633	0.0616195429909916
"Chr2L"	6775715	6783134	0.161317433206116	-0.145228073758324
"Chr2L"	6783145	6790328	-0.0133128661446158	-0.247588778614421
"Chr2L"	6790356	6797337	0.108890637570995	-0.0740140282159739
"Chr2L"	6797338	6803595	0.153526170249359	-0.0900158969652341
"Chr2L"	6803643	6809859	0.0416910296914675	-0.254240018826598
"Chr2L"	6809860	6816796	-0.0538315776762788	-0.220717350896954
"Chr2L"	6816797	6823381	-0.0642508466408852	-0.196443030964595
"Chr2L"	6823383	6829613	0.0890754896931373	-0.085022875139187
"Chr2L"	6829619	6836055	0.0669037815030298	-0.096796697887031
"Chr2L"	6836057	6842558	0.0874635058073581	0.00520423194292827
"Chr2L"	6842560	6848682	0.085611029714963	0.00623211746975172
"Chr2L"	6848685	6854966	0.0302806668681892	-0.172661335938999
"Chr2L"	6854990	6863617	0.0100971316157334	-0.222984075574403
"Chr2L"	6863620	6870022	0.0380984371174742	-0.188267014424456
"Chr2L"	6870026	6883273	0.0152863104860135	-0.17508077322367
"Chr2L"	6883275	6889173	-0.0523765466864785	-0.279078165103091
"Chr2L"	6889174	6895694	-0.0450486971139688	-0.167519158652838
"Chr2L"	6895703	6902509	0.15725083686162	-0.0810687230172515
"Chr2L"	6902527	6912142	0.148913404606459	-0.117882620031325
"Chr2L"	6912143	6923286	0.17517877786907	0.0380064316014694
"Chr2L"	6923287	6935365	0.174847439734205	0.0504600729388261
"Chr2L"	6935370	6942681	0.0324420557990354	-0.153039637353407
"Chr2L"	6942684	6952288	-0.00435645587805574	-0.299416028380545
"Chr2L"	6952291	6961612	-0.11534423981188	-0.213989174065925
"Chr2L"	6961627	6972133	0.0376978653983378	-0.250897800842851
"Chr2L"	6972145	6982016	0.089704908387196	0.0119496861969251
"Chr2L"	6982028	6988743	0.0941933375392226	-0.04771623075874
"Chr2L"	6988776	7001727	0.143248301908017	0.014047159086931
"Chr2L"	7001735	7007374	0.109806939611572	-0.0554683995101011
"Chr2L"	7007384	7013060	0.0107370093358344	-0.0636765335972399
"Chr2L"	7013062	7019554	-0.0317752262531849	-0.106207655940089
"Chr2L"	7019562	7026545	-0.0653455389560376	-0.204331329936842
"Chr2L"	7026552	7036141	-0.0110099401547278	-0.2615214969707
"Chr2L"	7036157	7043439	-0.0422715178131411	-0.102173624539357
"Chr2L"	7043442	7049754	-0.0167970100217154	-0.0289978291305864
"Chr2L"	7049756	7058532	-0.0250186593263942	-0.165487688659636
"Chr2L"	7058535	7067332	-0.0474588973322831	-0.0628809849503395
"Chr2L"	7067335	7073515	-0.0820148697601146	-0.0119565087481777
"Chr2L"	7073520	7079046	0.124405120558745	-0.0134114715934158
"Chr2L"	7079054	7085003	0.0908067443156098	-0.06803667338408
"Chr2L"	7085006	7090500	0.129013434198842	-0.210939912756242
"Chr2L"	7090502	7095586	0.0657773436932681	-0.134476796217783
"Chr2L"	7095587	7101591	-0.0446568352073007	-0.0693212763830756
"Chr2L"	7101612	7106757	0.0422186188541258	-0.156864930439161
"Chr2L"	7106758	7112106	0.0325882052594502	-0.0493652842326457
"Chr2L"	7112118	7117347	0.0590421132986425	-0.0797090670304359
"Chr2L"	7117352	7122882	0.0673974131573045	0.0699426047666146
"Chr2L"	7122889	7128393	0.130666256815645	0.00519236446396485
"Chr2L"	7128399	7134095	-0.0183720944510198	-0.0501859123499187
"Chr2L"	7134097	7139500	0.121196636458019	-0.111797902499002
"Chr2L"	7139506	7144899	0.0374700957719316	-0.145094711705018
"Chr2L"	7144903	7150515	0.0918950165338275	0.0343118833627898
"Chr2L"	7150516	7155532	0.198901925115298	-0.0152041193678862
"Chr2L"	7155534	7161066	0.199734774082313	-0.13805503586943
"Chr2L"	7161073	7166702	0.217193044354998	-0.0147870945984769
"Chr2L"	7166703	7171802	0.0317339788437831	-0.147356853843174
"Chr2L"	7171808	7177348	-0.00811569680551881	-0.135764940505751
"Chr2L"	7177354	7182508	-0.0344211021277116	-0.211284357531067
"Chr2L"	7182510	7189393	0.00699888680319528	-0.226743011113166
"Chr2L"	7189396	7197481	0.0117797396007391	-0.119638299925498
"Chr2L"	7197488	7203028	0.0420372036917601	-0.0924059678180169
"Chr2L"	7203034	7210571	0.0488941701651418	-0.0846800648069793
"Chr2L"	7210580	7215684	0.215967051835309	-0.00234138617663606
"Chr2L"	7215686	7222651	0.168888843209428	-0.109980652913036
"Chr2L"	7222660	7231313	0.134660401859207	-0.0123053759516819
"Chr2L"	7231316	7237951	0.172301664030646	-0.143364436968479
"Chr2L"	7237971	7244057	0.118656917457471	-0.0544197673719216
"Chr2L"	7244063	7249536	0.072155631815073	-0.120593993557463
"Chr2L"	7249543	7255580	0.113398967149142	-0.0705536888265253
"Chr2L"	7255583	7263503	0.102481170545725	0.0172508624659551
"Chr2L"	7263508	7270445	-0.0167210617214592	-0.136867833817366
"Chr2L"	7270447	7277623	0.0852293295435865	0.0164789331672386
"Chr2L"	7277626	7283863	0.0187754812523674	-0.23827066359334
"Chr2L"	7283874	7291659	0.0050578074877671	-0.235120834488859
"Chr2L"	7291662	7299036	-0.107082676273607	-0.13671590231011
"Chr2L"	7299049	7306663	0.00490508509882463	-0.138888395479239
"Chr2L"	7306664	7315508	0.0502116203349842	-0.0637061083221797
"Chr2L"	7315514	7322607	0.0597360619806363	-0.214662781194448
"Chr2L"	7322610	7330134	0.0817469864381146	-0.141837303193888
"Chr2L"	7330138	7336657	0.105972605207615	-0.141272444584701
"Chr2L"	7336670	7350787	0.11798803341973	-0.0764199307344816
"Chr2L"	7350790	7357925	0.0252951111672862	-0.263969772797395
"Chr2L"	7357927	7364217	0.103749124267273	-0.21828996674366
"Chr2L"	7364225	7370608	0.0168155613242233	-0.247366010584992
"Chr2L"	7370610	7376931	0.133558175554099	-0.131459171316519
"Chr2L"	7376934	7384592	0.204134379201801	-0.106592239778648
"Chr2L"	7384603	7391963	0.0282282009053966	-0.133150972785921
"Chr2L"	7391978	7397520	0.0571118063765168	-0.184392724702917
"Chr2L"	7397529	7403145	0.133110474699764	-0.116454552123787
"Chr2L"	7403155	7410488	-0.0250366631845674	-0.206382881381208
"Chr2L"	7410489	7418771	0.0222737489987903	-0.207270975308517
"Chr2L"	7418789	7427069	-0.0286326474414209	-0.221245005285736
"Chr2L"	7427072	7434856	-0.0701136249083844	-0.141514575483789
"Chr2L"	7434860	7440907	-0.0907594710071397	-0.156144231613707
"Chr2L"	7440910	7447775	-0.110744601608937	-0.0334963591596762
"Chr2L"	7447776	7453657	-0.0466479761477565	-0.0613169293043882
"Chr2L"	7453669	7460781	0.0795101239198638	-0.26984905811803
"Chr2L"	7460792	7466900	0.0844977736964457	0.0415415609873928
"Chr2L"	7466903	7474415	0.156030285473947	0.00148987423173179
"Chr2L"	7474418	7483644	0.0173346301068096	-0.122117661007791
"Chr2L"	7483647	7489385	0.0493524431089574	-0.20376080808326
"Chr2L"	7489386	7494658	-0.0677411849576511	-0.268712582618247
"Chr2L"	7494663	7502050	0.109307353718466	-0.130088966727533
"Chr2L"	7502052	7508437	0.0745463354948637	-0.151439944062827
"Chr2L"	7508440	7515006	0.0161901969791926	-0.121620947353798
"Chr2L"	7515007	7520603	0.0420457653315028	-0.15582606461833
"Chr2L"	7520605	7526562	-0.00994964774854851	-0.174947804021114
"Chr2L"	7526563	7532865	-0.0117963810232207	-0.217735881755359
"Chr2L"	7532868	7538648	7.87162226791383e-07	-0.199198213188204
"Chr2L"	7538653	7544521	0.116747222305185	-0.0389132196552581
"Chr2L"	7544522	7552451	0.046434010143799	-0.211394760963854
"Chr2L"	7552455	7558272	0.113911413321918	-0.116236840552939
"Chr2L"	7558274	7564336	0.0957516156881238	-0.192970313144327
"Chr2L"	7564337	7570845	-0.00397355126359623	-0.178497894754383
"Chr2L"	7570852	7577138	-0.0336443575783517	-0.250641125743468
"Chr2L"	7577140	7583425	0.0586603010066097	-0.283131969309701
"Chr2L"	7583427	7588692	0.050005676809592	-0.203024503906499
"Chr2L"	7588693	7594165	0.00776980142425112	-0.277703009183026
"Chr2L"	7594168	7599511	0.036038122666003	-0.279218735345806
"Chr2L"	7599512	7605635	-0.0427207298917495	-0.198637411114276
"Chr2L"	7605638	7611915	-0.0487125159417301	-0.244788053239872
"Chr2L"	7611919	7618352	0.0165792951244057	-0.235594492446448
"Chr2L"	7618353	7624785	0.0737182488514435	-0.21547574315604
"Chr2L"	7624801	7630953	0.0614312316187243	-0.0943219239142268
"Chr2L"	7630973	7636034	0.121904544290249	-0.118192979859431
"Chr2L"	7636035	7641641	0.0945013221569262	-0.114914718390413
"Chr2L"	7641644	7648431	-0.0391992886913064	-0.104707212224112
"Chr2L"	7648432	7654271	-0.0200674896862155	-0.00837079363019753
"Chr2L"	7654305	7660516	0.0260922189939672	-0.073798635573476
"Chr2L"	7660518	7665711	0.0344143971840924	-0.083508213938524
"Chr2L"	7665712	7671107	0.119170505180197	0.0330981654000716
"Chr2L"	7671111	7676469	-0.0151786042542053	-0.0631541686329149
"Chr2L"	7676470	7682750	0.0304269968554242	-0.27361934599998
"Chr2L"	7682756	7689675	-0.0517936483049499	-0.0769640930951975
"Chr2L"	7689676	7696978	-0.0823340291640179	-0.115737656619894
"Chr2L"	7696991	7703961	-0.195861122547169	-0.0288199047222349
"Chr2L"	7703966	7710712	-0.0176163349271093	0.0789331806660782
"Chr2L"	7710717	7718537	-0.010279009950188	0.127885116668929
"Chr2L"	7718546	7724875	-0.00527384136228156	-0.0541366556847331
"Chr2L"	7724876	7742099	-0.0845164189292974	0.0270568490142953
"Chr2L"	7742100	7747939	0.0290870029584229	0.0135267823789649
"Chr2L"	7747945	7753558	0.00216118362924593	-0.148222998688104
"Chr2L"	7753561	7758977	-0.0805709306595957	-0.20022719086128
"Chr2L"	7758982	7765339	-0.0698394981485768	-0.144137746011497
"Chr2L"	7765344	7770727	-0.162463094397418	-0.132859997310428
"Chr2L"	7770730	7776876	-0.0538410376863418	-0.0975562170744559
"Chr2L"	7776881	7783221	-0.130838969470731	-0.0170808649577518
"Chr2L"	7783223	7791269	-0.00134823613507207	-0.052340895766069
"Chr2L"	7791272	7798942	-0.0950766202909351	0.0176582978477057
"Chr2L"	7798955	7807873	-0.0809342042792865	-0.0653338393650695
"Chr2L"	7807874	7814837	0.0960444044045244	-0.176449294314713
"Chr2L"	7814850	7824063	0.0741404175198067	-0.160910056130058
"Chr2L"	7824065	7832276	0.0242607791534749	-0.246871525367006
"Chr2L"	7832284	7838726	0.0985719694414986	-0.027511041060961
"Chr2L"	7838739	7844777	0.0966508994755828	0.0176660476676781
"Chr2L"	7844782	7852694	0.03519187809597	-0.0128145408526041
"Chr2L"	7852695	7861515	0.0279411827780067	-0.0273226256571525
"Chr2L"	7861518	7869382	0.17173725106005	-0.0232853510566593
"Chr2L"	7869386	7875954	0.210053119132268	-0.0261515174256547
"Chr2L"	7875960	7883405	0.131608303632864	-0.0357911130097508
"Chr2L"	7883411	7890924	0.176728504838157	-0.108456735628658
"Chr2L"	7890925	7898683	0.175506348044178	-0.185847973085233
"Chr2L"	7898685	7905387	0.126678869435906	-0.167939657123201
"Chr2L"	7905393	7911523	0.196021493695826	-0.00525821294934176
"Chr2L"	7911531	7917217	0.083581731382109	-0.113474349783273
"Chr2L"	7917218	7923348	0.0715609673410323	-0.142901487236953
"Chr2L"	7923357	7929434	0.0856212426016854	-0.175788874781199
"Chr2L"	7929438	7935547	0.0542301227630666	-0.224855908906274
"Chr2L"	7935548	7941874	0.179114870044442	0.0137800349498144
"Chr2L"	7941875	7947955	0.113831806861547	-0.0971744022832675
"Chr2L"	7947957	7954482	0.166997346411172	-0.0630731962708035
"Chr2L"	7954483	7962016	0.0847925904588663	0.00573297288145324
"Chr2L"	7962022	7968043	0.171222355599998	0.0710209511173026
"Chr2L"	7968048	7974050	-0.00336203855761992	0.0166403674288087
"Chr2L"	7974051	7988038	-0.0529020245371941	-0.271482850364125
"Chr2L"	7988045	7995130	-0.145546337763812	-0.15529135016055
"Chr2L"	7995146	8001353	0.0598157163664309	-0.0812066811949262
"Chr2L"	8001355	8006674	0.107847134664981	-0.183781854219409
"Chr2L"	8006698	8011882	0.138177899699535	-0.124457837890231
"Chr2L"	8011897	8028712	0.22943167027439	-0.00545847332776644
"Chr2L"	8028724	8035662	0.0325792099852905	-0.181059521740035
"Chr2L"	8035670	8044109	0.144297579851622	-0.00589567353282074
"Chr2L"	8044113	8054440	0.135882723497015	0.0302487303184917
"Chr2L"	8054441	8065232	0.181233320392124	-0.0642504918831397
"Chr2L"	8065235	8074299	0.117791105305984	-0.106574428000929
"Chr2L"	8074303	8082759	0.0764982505884203	0.012355544538635
"Chr2L"	8082764	8091641	0.0284197358821865	-0.152064788201034
"Chr2L"	8091651	8099115	0.0925297800806592	-0.0616402103912743
"Chr2L"	8099130	8107219	-0.0474951725230855	-0.181630215052776
"Chr2L"	8107220	8117884	-0.0950285404554949	-0.123040449233992
"Chr2L"	8117890	8127193	-0.0061283511786572	-0.148791125499769
"Chr2L"	8127195	8135030	-0.079289740475748	-0.232334082467102
"Chr2L"	8135038	8141831	-0.00292750977806102	-0.0938347068255453
"Chr2L"	8141833	8147736	-0.119209619271215	-0.0989284869398391
"Chr2L"	8147740	8154563	0.0249851912089384	-0.279243758650358
"Chr2L"	8154578	8162621	0.0325575273913939	-0.171407387816312
"Chr2L"	8162625	8168155	0.00393083635244534	-0.159248810364829
"Chr2L"	8168159	8173334	-0.118056382740063	-0.196189091179978
"Chr2L"	8173337	8180447	0.0370678198605571	-0.103322738233469
"Chr2L"	8180454	8188700	0.147371714749365	0.0169402886295741
"Chr2L"	8188705	8197624	0.0152463687573707	0.00511553554575845
"Chr2L"	8197635	8206800	0.0198175494874428	-0.0867086718781295
"Chr2L"	8206821	8216969	0.0525632337911485	-0.0177171276148871
"Chr2L"	8216980	8225507	0.121376205121105	-0.0880463430042506
"Chr2L"	8225509	8232064	0.191025769926917	-0.0551976642966439
"Chr2L"	8232071	8237352	0.125042026149964	-0.0425944900108407
"Chr2L"	8237357	8243508	0.00253379900895376	-0.0917550576160193
"Chr2L"	8243514	8248896	-0.163150687791044	-0.15653093393648
"Chr2L"	8248897	8254744	-0.0358606378372867	-0.125965146625608
"Chr2L"	8254748	8261835	-0.0399971680701918	-0.160949352887904
"Chr2L"	8261847	8268494	-0.0458981730393912	-0.282453837183655
"Chr2L"	8268496	8274692	-0.0280184266018262	-0.100850439005428
"Chr2L"	8274702	8281779	0.128660380118035	-0.0575214852209581
"Chr2L"	8281782	8287432	0.0895607325722083	-0.154781571951939
"Chr2L"	8287433	8294054	0.0283731489387173	-0.141969518766263
"Chr2L"	8294058	8300632	0.0737495627787793	-0.100340994629173
"Chr2L"	8300633	8308430	0.156374783656934	0.0679672878819541
"Chr2L"	8308436	8316953	0.0623513451060638	0.063421665378988
"Chr2L"	8316992	8324661	0.0606440836538261	-0.0571306744014068
"Chr2L"	8324666	8329831	0.0319494954494973	-0.0938453371799961
"Chr2L"	8329842	8334952	0.0584338753979734	-0.154388843377803
"Chr2L"	8334955	8340626	0.0995028315384876	-0.0869101067625821
"Chr2L"	8340627	8347518	0.0182473243686203	-0.0799159965583146
"Chr2L"	8347543	8355320	0.0918241936848806	-0.222562383303398
"Chr2L"	8355324	8364754	0.081442456141121	-0.128844340704499
"Chr2L"	8364755	8374257	0.044701471502014	-0.206592031014046
"Chr2L"	8374259	8384785	-0.0340281057512027	-0.231930901333928
"Chr2L"	8384786	8392978	-0.0803927251891727	-0.0981436925560096
"Chr2L"	8392984	8400588	-0.0743789732051177	0.106988293344796
"Chr2L"	8400589	8411771	-0.00943558660390406	0.0296359730121729
"Chr2L"	8411773	8420312	-0.053431450413581	0.0255460345407194
"Chr2L"	8420316	8429130	0.143777306846693	0.163461017318808
"Chr2L"	8429131	8439494	-0.0186424309611681	0.0079832247018202
"Chr2L"	8439501	8447147	0.115382896379042	0.0969959500892725
"Chr2L"	8447199	8463552	0.0573933016504164	0.0628701373517992
"Chr2L"	8463553	8471026	0.0506891083908455	0.0352806912664709
"Chr2L"	8471027	8478343	0.196164973648135	-0.00321443323454987
"Chr2L"	8478345	8485951	0.0154457433176131	-0.181780845084006
"Chr2L"	8485959	8494615	-0.0843038118731085	0.0414525170447871
"Chr2L"	8494626	8501747	0.0342578903958589	0.0072266065859262
"Chr2L"	8501756	8507929	0.0192144618825468	0.0379677330276292
"Chr2L"	8507933	8516187	0.0447382926986864	-0.163527637570814
"Chr2L"	8516193	8526594	-0.0152978517606169	-0.303562603367468
"Chr2L"	8526599	8534008	0.00604197272306738	-0.134423085701244
"Chr2L"	8534009	8541436	0.0403551171859422	-0.0872632185662795
"Chr2L"	8541445	8547559	-0.119869460787996	-0.196431733935172
"Chr2L"	8547561	8554345	0.0415864984669196	-0.14731262726152
"Chr2L"	8554348	8561679	0.00896899801918379	-0.0830685162022087
"Chr2L"	8561684	8567849	-0.0645039873850134	-0.0880122293399681
"Chr2L"	8567852	8573923	0.100767503250633	-0.179806119907182
"Chr2L"	8573924	8580003	-0.030074470628324	0.00665516989377316
"Chr2L"	8580008	8586145	0.012608683989973	-0.124726612354753
"Chr2L"	8586157	8591398	-0.0786997808082316	-0.0290763904989011
"Chr2L"	8591399	8604148	0.0287990921051955	-0.0936122215317577
"Chr2L"	8604150	8610201	0.0506629339797159	-0.00746751271289708
"Chr2L"	8610221	8615806	-0.0675488684598847	0.0802910243588223
"Chr2L"	8615808	8622217	0.0446830897255027	0.0927414372497091
"Chr2L"	8622235	8627924	-0.183173420062628	-0.0899420041319337
"Chr2L"	8627925	8634014	-0.0704804443407687	0.0565795250393061
"Chr2L"	8634015	8639447	-0.173472441279272	0.0106583668756249
"Chr2L"	8639449	8644687	-0.186040377391696	0.0164744429216558
"Chr2L"	8644693	8650264	-0.118445834799404	0.0937794526281421
"Chr2L"	8650267	8656179	-0.000481540569284956	0.0376959942100907
"Chr2L"	8656192	8662095	0.0829380244195453	0.0394275900343809
"Chr2L"	8662102	8669640	0.0414100652451061	-0.0775627659236015
"Chr2L"	8669643	8677750	-0.0466368078797373	-0.0200088955301405
"Chr2L"	8677751	8684370	0.0343297247734735	-0.104866433206416
"Chr2L"	8684377	8692857	0.00161732556759277	-0.00126428129390951
"Chr2L"	8692864	8699601	-0.0124220694796746	0.134794298204188
"Chr2L"	8699604	8706210	0.187946908556714	0.120953026440758
"Chr2L"	8706216	8713920	0.0941603841701647	-0.0066277692208943
"Chr2L"	8713934	8719581	0.107825211325398	-0.0799415593917469
"Chr2L"	8719612	8733921	0.0505349388974554	-0.051356965772182
"Chr2L"	8733935	8739586	0.0795485425587521	-0.0873952245816254
"Chr2L"	8739588	8745047	-0.0176912665404257	-0.138638543472885
"Chr2L"	8745052	8750786	0.100442894166914	-0.116373833453859
"Chr2L"	8750793	8757138	0.153169019674603	-0.176240112316761
"Chr2L"	8757140	8762942	0.000733170452513672	-0.0563281207197717
"Chr2L"	8762943	8769664	0.15697655303062	-0.0999842880827395
"Chr2L"	8769665	8776395	0.176629729848551	-0.111538794128131
"Chr2L"	8776398	8783638	0.0683661261145183	-0.26439687318199
"Chr2L"	8783639	8789816	0.0355808732732167	-0.0698211530182825
"Chr2L"	8789835	8796018	0.0701465776327484	-0.0863175756584228
"Chr2L"	8796021	8801531	0.0624045623069414	-0.110548020401703
"Chr2L"	8801533	8807347	0.14302504938063	-0.127794031569696
"Chr2L"	8807348	8813662	0.0912616358521699	-0.0411629084264424
"Chr2L"	8813664	8820396	0.151956144447318	0.033448940516428
"Chr2L"	8820416	8827561	0.0829800485920202	0.050948940740412
"Chr2L"	8827573	8834924	0.10381631230731	0.102333439090242
"Chr2L"	8834930	8840857	0.140155318390712	0.0286713904311211
"Chr2L"	8840863	8847254	0.0190299312077195	-0.0409293590186616
"Chr2L"	8847255	8853793	0.0475116322888694	-0.247798217679228
"Chr2L"	8853800	8860078	-0.0344392340715583	-0.0735310516834258
"Chr2L"	8860079	8867823	0.0769582373771115	-0.162227046634193
"Chr2L"	8867826	8874356	0.174095056551611	-0.0278159971566425
"Chr2L"	8874361	8880365	0.169876421679002	-0.0636741960476711
"Chr2L"	8880368	8887025	0.12842705261371	-0.209262109606808
"Chr2L"	8887026	8891918	0.0308142861944183	-0.286878097174586
"Chr2L"	8891919	8897731	0.0121325128890826	-0.276758847534762
"Chr2L"	8897745	8903932	0.094161529766436	-0.0743051493192119
"Chr2L"	8903934	8910619	0.162229198760813	-0.0421391367967328
"Chr2L"	8910622	8916981	0.164011911527568	-0.0870848173031243
"Chr2L"	8916996	8924442	0.146608571796087	-0.0283668807846491
"Chr2L"	8924443	8935867	0.142877511118778	-0.104153148810185
"Chr2L"	8935909	8946325	0.0190624691288918	-0.0772705361829844
"Chr2L"	8946327	8955734	0.00796715989898039	-0.0575140821125928
"Chr2L"	8955740	8962099	0.0556649645194736	-0.0827685839845226
"Chr2L"	8962107	8968880	-0.270351499525392	0.0762204113462027
"Chr2L"	8968881	8976312	-0.0950043290142451	0.088570056974552
"Chr2L"	8976315	8982708	0.0334012642909667	0.0830668341458616
"Chr2L"	8982711	8988283	0.172322011294164	0.168442449493908
"Chr2L"	8988288	8994008	0.130318270291296	0.0209544051111096
"Chr2L"	8994010	9000158	0.0611605260448771	-0.0943036460197003
"Chr2L"	9000162	9014018	0.106430494021114	-0.0560553924672661
"Chr2L"	9014020	9019587	-0.0275362489733689	-0.167653721751419
"Chr2L"	9019588	9026832	0.0997641583034661	-0.0086260790188953
"Chr2L"	9026835	9032991	0.087949908347676	-0.102839926845811
"Chr2L"	9032996	9039104	0.111271600809676	0.058139055981549
"Chr2L"	9039108	9045318	0.120739252462202	0.0444472049773777
"Chr2L"	9045319	9051075	-0.0329179853905458	0.00487940420176873
"Chr2L"	9051081	9057507	-0.00326400430700619	-0.0159604008131911
"Chr2L"	9057516	9063550	0.0660583029535345	0.0392277373268479
"Chr2L"	9063553	9069233	-0.0530499401523517	-0.0767313686883521
"Chr2L"	9069236	9074902	0.0594111463003739	-0.160931799667257
"Chr2L"	9074904	9081276	-0.0174692524569623	-0.102885514442485
"Chr2L"	9081277	9086831	0.0181564830149826	-0.189452085714606
"Chr2L"	9086834	9092177	0.0883546828457736	-0.188865359057393
"Chr2L"	9092180	9097861	0.100982103838013	-0.238654134628362
"Chr2L"	9097870	9103306	0.0494246127243785	-0.0796580364865826
"Chr2L"	9103308	9107966	0.0871547034823014	-0.231965906854112
"Chr2L"	9107967	9113939	0.0686776651211403	-0.108237545026956
"Chr2L"	9113942	9119335	-0.00809955954052375	-0.225524730098576
"Chr2L"	9119336	9124590	0.0641678292604445	-0.273129158818486
"Chr2L"	9124591	9129788	-0.00282034431841223	-0.303184260906134
"Chr2L"	9129805	9135518	0.0816393296880082	-0.149597443612514
"Chr2L"	9135519	9141121	0.00839498458669143	-0.237349477903611
"Chr2L"	9141122	9146600	-0.022261927723673	-0.147204249304783
"Chr2L"	9146603	9152059	0.060231468826262	-0.151784555848567
