"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3L"	5930783	5937992	0.045587392351006	-0.0433855807672786
"Chr3L"	5938000	5944718	-0.0029706834875748	0.0549326442919918
"Chr3L"	5944719	5951997	0.026000245113988	0.00912727230942049
"Chr3L"	5952001	5957955	0.0488287534223404	-0.0296649309582617
"Chr3L"	5957956	5964689	0.0655432201707078	-0.0103282456795262
"Chr3L"	5964690	5971299	0.0369046509790092	-0.0716125946648568
"Chr3L"	5971300	5977843	0.0675497847167532	-0.0481639143630359
"Chr3L"	5977845	5983497	0.0528882734360647	-0.0564420872658483
"Chr3L"	5983499	5989585	0.0522491077094179	-0.0590350408106189
"Chr3L"	5989586	5998101	0.046463392637426	-0.0302400464838803
"Chr3L"	5998104	6004886	0.0517789617180335	-0.0413800800777674
"Chr3L"	6004889	6010847	0.0460267275041609	-0.0444676369721307
"Chr3L"	6010856	6017426	0.056664062966251	-0.0165997514397382
"Chr3L"	6017427	6024392	0.06575826563411	-0.0171696082327683
"Chr3L"	6024403	6031490	-0.00289327578920356	-0.0281616752885599
"Chr3L"	6031492	6041037	-0.0503062761591421	-0.10436308638588
"Chr3L"	6041040	6048517	0.0190690394256393	-0.0799691655862888
"Chr3L"	6048527	6056428	0.0353603075605265	-0.0537629680590534
"Chr3L"	6056429	6063240	0.0388988366149889	-0.0294365208340177
"Chr3L"	6063242	6070528	0.0570027239490562	-0.0259451303861212
"Chr3L"	6070563	6077732	0.0597700093164295	-0.021776987999483
"Chr3L"	6077737	6086264	-0.00330342762934991	-0.0798802732701204
"Chr3L"	6086269	6093505	0.0564741697667027	-0.0340192187044914
"Chr3L"	6093512	6099689	0.0644692830713185	-0.0273566871834914
"Chr3L"	6099690	6105890	0.0600968960769146	-0.0288483215983519
"Chr3L"	6105893	6112504	0.0217804846298047	-0.0643269927911748
"Chr3L"	6112511	6119566	-0.00297832297425909	-0.0702393240149208
"Chr3L"	6119588	6127842	-0.140507884296762	-0.164394766200396
"Chr3L"	6127847	6136907	-0.168371483975349	-0.133935785044541
"Chr3L"	6136927	6149335	-0.0467584673184191	-0.0888271859186674
"Chr3L"	6149336	6156790	-0.0395981890719624	-0.0944341034292856
"Chr3L"	6156792	6168782	0.031847661867079	-0.0404701583859521
"Chr3L"	6168784	6180593	0.0257347301302328	-0.0533699760915642
"Chr3L"	6180596	6193785	0.0208966954722812	-0.0722554614062108
"Chr3L"	6193792	6207331	0.0172854942853385	-0.0309633574289421
"Chr3L"	6207386	6224986	0.026781765837315	-0.000882207696861179
"Chr3L"	6224993	6233850	0.0131438183028786	-0.0591185033590925
"Chr3L"	6233856	6242314	0.0109111792264178	0.00910547511186023
"Chr3L"	6242320	6249624	0.0528078031671961	0.0440188222077566
"Chr3L"	6249648	6256594	0.0698711564860148	0.0167623418116984
"Chr3L"	6256595	6262734	0.0607463076003854	-0.017568970326312
"Chr3L"	6262737	6270442	0.0703454751184369	0.000279821412296347
"Chr3L"	6270443	6278167	0.0602304596652013	-0.00437277638600598
"Chr3L"	6278175	6286019	0.0520653545623173	-0.0349392233253557
"Chr3L"	6286042	6293461	0.0519960028347087	-0.00180052883569178
"Chr3L"	6293470	6300524	0.0538797822720569	-0.0440515249860912
"Chr3L"	6300530	6307896	0.0568749273623851	-0.0430750182810772
"Chr3L"	6307902	6314080	0.0620475104169699	0.00112125261091381
"Chr3L"	6314092	6321096	0.0203403199357832	-0.0406797426211969
"Chr3L"	6321098	6328722	0.0506126925886996	-0.00920955839956328
"Chr3L"	6328726	6335408	0.0563530181951395	-0.000946175284764119
"Chr3L"	6335409	6342613	0.0549851442517716	-0.0438900500219975
"Chr3L"	6342623	6350747	0.068477693308417	-0.0288579568069828
"Chr3L"	6350748	6357847	0.0598346683043847	0.00963110537185992
"Chr3L"	6357851	6365337	0.0568996349018748	-0.0201840292615846
"Chr3L"	6365339	6372996	0.00700771621380171	0.0139438254108089
"Chr3L"	6373008	6380629	-0.0167280591231165	-0.0671732086195599
"Chr3L"	6380634	6387986	0.0449831617754266	0.0448010697486759
"Chr3L"	6387987	6395969	0.0339429877523221	-0.0499501272732057
"Chr3L"	6395972	6429392	0.0414916222475429	-0.0415883282927535
"Chr3L"	6429394	6435888	0.0481032764047758	-0.0165648183721706
"Chr3L"	6435891	6442316	0.0563452228165745	-0.0495088457140066
"Chr3L"	6442331	6449825	0.0609122287134459	-0.0461735832276427
"Chr3L"	6449826	6456988	0.0145478950714562	0.00509341504826385
"Chr3L"	6456996	6465111	0.0609049163960868	0.0354496523312427
"Chr3L"	6465113	6472595	0.0599027447641913	-0.0186786091669253
"Chr3L"	6472607	6481563	0.0358571066775721	-0.0276543774216908
"Chr3L"	6481566	6490065	0.038537125842906	-0.0494231722200884
"Chr3L"	6490087	6497275	0.0371830430696708	-0.0523866236173688
"Chr3L"	6497286	6504889	0.00795360622451426	-0.0212358944041232
"Chr3L"	6504895	6512548	-0.00243041744021518	-0.0646404159654785
"Chr3L"	6512553	6520572	0.0428941008426134	-0.0443715730787904
"Chr3L"	6520577	6529458	0.0611506076823674	-0.0365286430031375
"Chr3L"	6529459	6536954	0.0274931986972797	-0.0437056081105802
"Chr3L"	6536970	6544315	0.0429340717028663	-0.0558102702331337
"Chr3L"	6544316	6550980	0.0196545342250571	-0.0370590048905285
"Chr3L"	6550981	6557612	0.0577179707444969	-0.0154589103355864
"Chr3L"	6557614	6565574	0.053713104759385	-0.0381122737457329
"Chr3L"	6565576	6571822	0.0584308622651456	0.00488517485948223
"Chr3L"	6571831	6577820	0.0627132804880274	-0.0212656622354163
"Chr3L"	6577825	6584840	0.0521740996920628	-0.0541722515391878
"Chr3L"	6584841	6594399	0.0571421067544259	-0.0326806303521899
"Chr3L"	6594416	6603833	0.057504089620748	-0.0220952996501917
"Chr3L"	6603857	6611829	0.0200288283822059	-0.0289402501308428
"Chr3L"	6611836	6619971	0.0522524602260054	-0.0311155873871212
"Chr3L"	6619981	6629474	0.0370702650293429	-0.0491065350016386
"Chr3L"	6629497	6637462	0.0601235826591057	-0.0398978590777297
"Chr3L"	6637463	6645897	0.0497352725060629	-0.0461940127900507
"Chr3L"	6645900	6653405	0.00555304040443411	-0.0256803290839892
"Chr3L"	6653408	6662185	0.0503334583594047	-0.055852830974381
"Chr3L"	6662191	6670425	0.0167459843545851	-0.0924271671040011
"Chr3L"	6670437	6679012	0.0366618368703287	-0.0413466795752337
"Chr3L"	6679016	6686486	0.0592189905512397	-0.00738908428870459
"Chr3L"	6686488	6692600	0.0544731025342439	-0.0478611254885136
"Chr3L"	6692620	6698950	0.0577216467485061	-0.012583347219676
"Chr3L"	6698957	6705564	0.0377092431036458	-0.0408595839260257
"Chr3L"	6705565	6714199	0.0266411798060277	-0.0465671616527605
"Chr3L"	6714202	6722538	0.0317548582279315	-0.0711864879841302
"Chr3L"	6722592	6734889	-0.00922291324425534	-0.0989782809973993
"Chr3L"	6734903	6744877	0.0371351612866593	-0.0055188789213235
"Chr3L"	6744883	6753693	0.0423514235408342	0.015656386947713
"Chr3L"	6753698	6760216	0.0374598888923551	-0.0178099594520344
"Chr3L"	6760232	6767638	0.0638107677789081	-0.031116619043685
"Chr3L"	6767639	6777478	0.0668269327565152	-0.00587424986676387
"Chr3L"	6777482	6785388	0.0117672173662822	-0.0658052824234695
"Chr3L"	6785436	6793102	0.00947670652003191	-0.0404679017387808
"Chr3L"	6793105	6800419	0.0480440243124972	-0.036755740166518
"Chr3L"	6800420	6807181	0.0447554448285372	0.0153636248400291
"Chr3L"	6807182	6813858	0.0187601574301213	-0.028533668662679
"Chr3L"	6813859	6820734	0.031824913903645	-0.0437967918272242
"Chr3L"	6820735	6827543	0.00951661376168713	-0.0822933276552919
"Chr3L"	6827546	6834094	-0.0315425212014296	-0.0587067447583529
"Chr3L"	6834112	6840227	0.0569520052851277	-0.0419792027416008
"Chr3L"	6840228	6846763	0.0422443777325183	-0.0535728515818812
"Chr3L"	6846773	6857552	0.0132497009004831	-0.0575176029066092
"Chr3L"	6857567	6864559	0.0575206878104829	-0.0502466774333705
"Chr3L"	6864560	6870924	0.0351502540800807	0.00752617253932256
"Chr3L"	6870952	6877120	0.00644336687425744	-0.0316905110307586
"Chr3L"	6877122	6891061	0.0311268249197452	0.0323184973830397
"Chr3L"	6891070	6897363	0.05032262346858	-0.0321762695360904
"Chr3L"	6897374	6904302	0.0278120949831866	-0.0334648683070491
"Chr3L"	6904339	6911393	0.0333817713350743	-0.046400838620132
"Chr3L"	6911398	6917885	0.0492871444326618	-0.0440793272707062
"Chr3L"	6917886	6924968	0.0585375808446837	0.075633891306013
"Chr3L"	6924977	6931662	0.0103717076467029	0.000352828503803401
"Chr3L"	6931684	6937966	0.0429890055719871	0.00656321884762748
"Chr3L"	6937982	6948415	0.0119404871342411	-0.062301158089066
"Chr3L"	6948430	6956305	0.00495350135343698	-0.0462347350702012
"Chr3L"	6956306	6963974	0.0528518596444445	-0.00691001845584617
"Chr3L"	6963975	6971120	0.0588046629468117	0.0633403531979824
"Chr3L"	6971125	6976954	0.0598759892181098	-0.00534770894714593
"Chr3L"	6976963	6983175	0.0609282541756634	0.00631122518752801
"Chr3L"	6983178	6989492	0.0632626498578704	0.00211554430906467
"Chr3L"	6989493	6995715	0.0472805478383144	-0.0512940419368694
"Chr3L"	6995716	7001170	0.024507767106294	-0.0742643464073775
"Chr3L"	7001186	7007006	0.0495276755129989	-0.0628192541009967
"Chr3L"	7007007	7013586	0.0720491353755976	-0.0130802011768236
"Chr3L"	7013591	7019819	0.0565640104423177	-0.0415923572322961
"Chr3L"	7019822	7025814	0.0328773603555935	-0.0396897645627356
"Chr3L"	7025817	7031982	0.0302405996725505	-0.0164614971704955
"Chr3L"	7031984	7038223	0.0521398033351815	-0.0205619106632902
"Chr3L"	7038235	7044839	0.0827611842664044	0.056426235818223
"Chr3L"	7044840	7050915	0.0487818000540044	0.0341416591906392
"Chr3L"	7050917	7057223	-0.00969784995748492	-0.0169634667265357
"Chr3L"	7057247	7063165	-0.0039673841094485	-0.0304007816816919
"Chr3L"	7063177	7069372	0.0481271449439103	-0.0197489377999401
"Chr3L"	7069379	7075080	0.0601943031610759	0.0446370070140502
"Chr3L"	7075084	7081002	0.0334731448162983	-0.0566057003179578
"Chr3L"	7081003	7087008	0.0183564138545169	-0.0286046598737866
"Chr3L"	7087009	7092681	0.0647210885367077	-0.0262603043692779
"Chr3L"	7092685	7098498	0.0336630657126934	0.044096335342177
"Chr3L"	7098504	7105247	0.0295833924326719	-0.0018410338193852
"Chr3L"	7105248	7112697	0.0476440927196101	-0.0496681490398974
"Chr3L"	7112703	7122039	0.0568547135734692	-0.0344294180186825
"Chr3L"	7122041	7129675	0.062055088654877	-0.0411564858962651
"Chr3L"	7129680	7138161	0.0359095780450857	-0.0623712812202824
"Chr3L"	7138164	7145117	0.0522259372283561	-0.0371362858046448
"Chr3L"	7145119	7151176	0.0685810808133296	-0.0263138641938031
"Chr3L"	7151178	7160297	0.0320070997689355	-0.0518596728904283
"Chr3L"	7160300	7168279	0.039584354335602	-0.0143270204041722
"Chr3L"	7168280	7175175	0.0481495988690223	0.0509982325370558
"Chr3L"	7175181	7181595	0.0555342321552556	0.0221050374117494
"Chr3L"	7181598	7188552	0.0359662484484137	0.0732770780553672
"Chr3L"	7188556	7195279	0.0681336144421475	0.0454197602007318
"Chr3L"	7195280	7202193	0.0454040036886264	-0.014034595852129
"Chr3L"	7202194	7208131	0.0229597239214669	-0.0406055272866366
"Chr3L"	7208132	7215285	0.0299093374473125	0.00958515097109642
"Chr3L"	7215286	7221810	0.0621081499720885	-0.0427658444753734
"Chr3L"	7221814	7228070	0.033441700399446	-0.0114850022464661
"Chr3L"	7228090	7236012	0.0485035401614825	-0.045972098059059
"Chr3L"	7236042	7246104	0.0630875120026962	0.0244115867795446
"Chr3L"	7246105	7252362	0.0331997154341208	-0.0131161918165114
"Chr3L"	7252363	7258800	0.055593644695208	-0.0395772708731556
"Chr3L"	7258805	7266294	0.0209546834305013	-0.00597425144050629
"Chr3L"	7266297	7272781	0.0193852640289302	-0.0435563728453803
"Chr3L"	7272785	7278593	-0.0126989400832539	-0.0847485404232871
"Chr3L"	7278595	7284163	0.0215301807375953	-0.0473373985401323
"Chr3L"	7290088	7295826	0.0494500015861912	0.0242687567027449
"Chr3L"	7295831	7301624	0.0098471945206326	-0.0213775350988323
"Chr3L"	7301632	7307635	0.0411277301612564	-0.0608585819970548
"Chr3L"	7307650	7313715	0.000616155713756638	-0.0487236399919744
"Chr3L"	7313720	7323441	0.0377920238371194	0.0319938332551713
"Chr3L"	7323448	7331760	0.0272430264982937	-0.00257677096404862
"Chr3L"	7331769	7341070	0.0458236543703288	-0.0557716089256975
"Chr3L"	7341072	7355575	-0.0092056877403579	-0.0659727407800483
"Chr3L"	7355593	7368590	0.0487108552071855	-0.033385486498699
"Chr3L"	7368626	7382179	0.0480621600782489	0.0210176434696145
"Chr3L"	7382182	7388818	0.0390565498448668	0.0135869184027834
"Chr3L"	7388833	7396199	0.0252897594704811	-0.0133499427300885
"Chr3L"	7396202	7402355	0.0572616641937468	0.0409208277190287
"Chr3L"	7402359	7408248	0.0328865650269587	0.0100699934343707
"Chr3L"	7408250	7413912	0.0404129090528824	-0.0562237265417128
"Chr3L"	7413914	7419397	0.0664196823312709	0.0292787302375959
"Chr3L"	7419413	7425549	0.0428565738966116	-0.0421894797426819
"Chr3L"	7425556	7432803	0.0189021610547433	-0.00199868405261004
"Chr3L"	7432808	7438830	-0.0167213542595831	-0.013155103740321
"Chr3L"	7438857	7445181	0.0312592566788725	0.00169712089597142
"Chr3L"	7445211	7451935	0.0515483985857858	-0.0422405456539715
"Chr3L"	7451947	7457197	0.0466226777043198	0.061724306096574
"Chr3L"	7457198	7462907	0.0643672628986769	0.00239280673299047
"Chr3L"	7462909	7468965	0.0570762542701283	-0.0401406218970423
"Chr3L"	7468980	7475032	0.0441540405245968	-0.0252010574157699
"Chr3L"	7475034	7480379	0.0622268505294708	-0.0220166022483797
"Chr3L"	7480380	7485424	0.0378482636259885	-0.0256379245100398
"Chr3L"	7485434	7491194	0.0548900807946918	0.0196430784220199
"Chr3L"	7491200	7502164	0.0586335869044803	-0.0179217892756694
"Chr3L"	7502165	7510957	0.0781232440198209	0.0155505389312579
"Chr3L"	7510960	7520364	0.0229493606202828	-0.0854435754160397
"Chr3L"	7520399	7529652	0.0173604872931461	-0.0380814947469838
"Chr3L"	7529658	7537286	0.0160805512493036	-0.0278282588406603
"Chr3L"	7537297	7544958	0.0586098878910436	-0.0216785984762321
"Chr3L"	7544965	7552681	0.0342543268128669	-0.066224357413793
"Chr3L"	7552682	7562128	-0.00474760332093163	-0.0423868294647632
"Chr3L"	7562131	7570979	0.0518060065836749	0.0764278093563642
"Chr3L"	7570985	7580300	0.0380150284774087	0.0114393878587179
"Chr3L"	7580304	7587661	0.0214635782339162	-0.0250027291959065
"Chr3L"	7587686	7595395	0.0514263948055444	-0.0362767090066928
"Chr3L"	7595406	7603244	0.000365897439094196	-0.0511777110827515
"Chr3L"	7603280	7610738	0.0542124626351881	-0.0465340086948334
"Chr3L"	7610740	7617921	0.0289916827377814	0.0147114531815099
"Chr3L"	7617930	7625566	0.0216294646275171	-0.0187044858554086
"Chr3L"	7625571	7633188	0.0596358287175655	-0.0252975205398626
"Chr3L"	7633193	7640210	0.053424673621299	0.0518163209398302
"Chr3L"	7640212	7648722	0.0586210513338912	-0.0397745736762514
"Chr3L"	7648751	7658948	0.0593966324934769	-0.0473668620733226
"Chr3L"	7658950	7690461	0.0612757836968854	-0.0388017627592362
"Chr3L"	7690462	7699266	0.0619236889342912	-0.0382580349868152
"Chr3L"	7699268	7707249	0.0416374058503387	-0.0444993583413547
"Chr3L"	7707250	7714191	0.0575444948239397	-0.0259244503652122
"Chr3L"	7714194	7721808	0.0521082948672644	-0.0591273431611125
"Chr3L"	7721821	7728837	0.0388183461935811	-0.0678897531120769
"Chr3L"	7728847	7735469	0.0146012953290234	-0.0932156711204385
"Chr3L"	7735472	7741798	0.0353880934880029	-0.0547625179446341
"Chr3L"	7741807	7747273	0.0666695200962392	-0.0128564261001509
"Chr3L"	7747276	7754125	0.0331504824665804	-0.0710919449672435
"Chr3L"	7754126	7762876	0.0346366804640645	0.0148009512025764
"Chr3L"	7762878	7769151	0.0331220406315574	-0.0494682796227662
"Chr3L"	7769153	7776645	0.000144649941762214	-0.0259669528211717
"Chr3L"	7776650	7782349	-0.0222637395701616	-0.0937109782197445
"Chr3L"	7782351	7794674	0.0416066927714604	0.0139091405108629
"Chr3L"	7794678	7801575	0.0209042256413445	-0.0637163984630168
"Chr3L"	7801576	7808800	0.0485673173016443	-0.0148114435185555
"Chr3L"	7808803	7815731	0.0455434802326762	-0.0518280007213984
"Chr3L"	7815735	7822306	0.0686837640483522	0.0313650869513621
"Chr3L"	7822313	7828635	0.0468394706730532	0.0236081757319405
"Chr3L"	7828638	7833766	0.0382603395614262	0.01238795775366
"Chr3L"	7833768	7839165	0.0607819317079055	0.0800984723922098
"Chr3L"	7839169	7845104	0.0360035128980184	0.0341744661809421
"Chr3L"	7845110	7851817	0.0416917254018421	0.0383527751446573
"Chr3L"	7851836	7857551	0.0568384832211121	-0.00935841622094026
"Chr3L"	7857553	7863496	0.0540420727941831	-0.0302576554261279
"Chr3L"	7863503	7869503	0.0315955627442771	-0.0424707002918569
"Chr3L"	7869507	7875169	0.0372069730347255	0.00282874732510049
"Chr3L"	7875170	7882939	0.0466748467390178	-0.0360972426818626
"Chr3L"	7882954	7890367	0.0235802582322259	-0.0140165201244227
"Chr3L"	7890382	7897453	0.0151456389373424	-0.0435998873290288
"Chr3L"	7897464	7903052	0.010992090225803	-0.0777280662327829
"Chr3L"	7903054	7909425	0.0566320991849265	-0.0358401331086378
"Chr3L"	7909428	7926493	0.0324175184703522	-0.0482474040219055
"Chr3L"	7926501	7932729	0.0617165771042463	-0.0354614430415361
"Chr3L"	7932731	7939006	0.0303538999698217	0.0218112101606251
"Chr3L"	7939022	7945449	0.047468634513775	0.0571904554158083
"Chr3L"	7945477	7950916	0.0242437375327911	-0.0717751931507431
"Chr3L"	7950920	7956795	0.0411674323856413	-0.0132748170904044
"Chr3L"	7956802	7962452	0.0470250292619534	-0.01230724859067
"Chr3L"	7962454	7970854	0.0554819593052947	-0.00940986190702172
"Chr3L"	7970856	7977466	0.0500626146559446	-0.00428953537472626
"Chr3L"	7977467	7985968	0.0151748758605373	0.0117628595465747
"Chr3L"	7985969	7992300	0.00867036438266867	-0.0506161585942872
"Chr3L"	7992302	7998697	0.00119753949951815	-0.103948642928626
"Chr3L"	7998700	8004701	0.0582329818638654	0.0072412558411555
"Chr3L"	8004708	8010971	0.0691141188481945	0.0565317882521827
"Chr3L"	8010972	8021147	0.0659644069187826	0.0220048070665591
"Chr3L"	8021153	8026711	0.0348388273960369	0.0388675146450026
"Chr3L"	8026725	8032335	0.0430390161118444	0.0803185817362597
"Chr3L"	8032344	8037859	0.0670081058653014	0.042677996301516
"Chr3L"	8037866	8046048	0.0483268035213771	0.0640063237254383
"Chr3L"	8046050	8053640	0.0130337322523662	-0.0574181900642635
"Chr3L"	8053653	8060782	0.0099170122969	-0.0621019481826687
"Chr3L"	8060795	8067949	0.0395006669311585	-0.0314624994537292
"Chr3L"	8067961	8074107	0.0451217642448558	0.073716986863311
"Chr3L"	8074124	8079704	0.0382724338948199	0.0106314488526345
"Chr3L"	8079707	8086780	-0.00920965423567895	-0.0299323961051177
"Chr3L"	8086786	8093782	0.00204359099888608	0.00277155457289479
"Chr3L"	8093790	8104965	0.0479795058782791	0.00523614322601417
"Chr3L"	8104972	8117983	0.046155178749952	-0.0359763855987618
"Chr3L"	8117993	8130293	0.0351701540542092	-0.0455559587279657
"Chr3L"	8130302	8139291	0.0219882194253036	-0.0384795029413993
"Chr3L"	8139302	8145724	0.0645735759647869	-0.00947989443785249
"Chr3L"	8145725	8152070	0.059264877227342	-0.0468185709333192
"Chr3L"	8152078	8159779	0.0585033668567146	-0.0333715293319042
"Chr3L"	8159782	8167992	0.043758330401336	-0.0427890347102417
"Chr3L"	8168016	8178091	0.0532873536935772	-0.0434805831648578
"Chr3L"	8178112	8189247	0.0178318968467262	-0.0263678227112019
"Chr3L"	8189254	8197870	0.05924478241673	-0.022644211782744
"Chr3L"	8197872	8205343	0.0601040005786006	-0.0413299393501344
"Chr3L"	8205352	8211808	0.0482934601476799	-0.0256083617264989
"Chr3L"	8211813	8217199	0.0574096018594003	-0.0342289431066133
"Chr3L"	8217201	8223313	0.0491111754264089	-0.0393404594471646
"Chr3L"	8223319	8235606	0.0613035235082579	-0.0493951296093817
"Chr3L"	8235609	8242236	0.0512658662681466	-0.0913228226881418
"Chr3L"	8242237	8248369	0.0327361470201414	-0.0252572020043936
"Chr3L"	8248370	8254958	0.0381856742214599	0.0137581973779129
"Chr3L"	8254961	8261557	0.0336668470385065	0.079822263987469
"Chr3L"	8261558	8268736	0.00170386227788325	0.00861463846603097
"Chr3L"	8268737	8277238	0.0511677332763481	0.0306520506400748
"Chr3L"	8277271	8284006	0.0579780748775129	-0.0265457819095159
"Chr3L"	8284008	8292629	0.0652354599201306	-0.0149397958470561
"Chr3L"	8292635	8302456	0.0439274990307642	0.0615555456697141
"Chr3L"	8302457	8311543	0.0602753460072718	0.0266088364345356
"Chr3L"	8311555	8317967	-0.0170285222414156	-0.0461106628911564
"Chr3L"	8317974	8324355	0.00377279645966805	-0.0038927699861008
"Chr3L"	8324359	8331303	0.0361895635189944	0.0344708785350566
"Chr3L"	8331305	8341199	0.056617595669793	-0.00932310148394496
"Chr3L"	8341201	8351888	0.0685129714233156	0.0291184449113374
"Chr3L"	8351897	8359164	0.0281772255286838	-0.0413548542146752
"Chr3L"	8359177	8366386	0.0404087239872665	-0.00445197586829072
"Chr3L"	8366391	8374408	0.0645254853781887	0.059028489572052
"Chr3L"	8374412	8381734	0.0252735518714841	0.0653363666678007
"Chr3L"	8381737	8388853	0.0068518303605892	-0.00721970065912658
"Chr3L"	8388854	8397035	0.0106151240829948	-0.0671785512615206
"Chr3L"	8397071	8405985	0.0450011773272939	0.036275494992805
"Chr3L"	8405991	8414854	0.0629617787280557	-0.0328739893105887
"Chr3L"	8414858	8422248	0.0209295163981942	-0.00497626340237899
"Chr3L"	8422257	8431596	0.0167923012847987	-0.0620916851981559
"Chr3L"	8431635	8439408	0.0280933853418895	-0.0572453081877366
"Chr3L"	8439414	8445759	0.0403692389933897	-0.0133627442993818
"Chr3L"	8445760	8452623	0.00158900087781931	-0.0187417580990204
"Chr3L"	8452624	8462296	0.054786829314792	0.0751167379475468
"Chr3L"	8462305	8471844	0.0405999701325002	0.0676591020003675
"Chr3L"	8471865	8488372	0.0536653556104834	0.130162183592941
"Chr3L"	8488381	8503220	0.0647469735147522	0.0839027098530414
"Chr3L"	8503229	8511224	0.0699092629844762	0.10745344547636
"Chr3L"	8511226	8518652	0.0221810588084721	0.052991038472265
"Chr3L"	8518665	8525476	0.054015428385533	0.0847276822975351
"Chr3L"	8525491	8533398	0.0483952494108433	0.0599071507778928
"Chr3L"	8533402	8538878	0.0535651017442166	0.0515333256524829
"Chr3L"	8538883	8544908	0.0607412543072703	0.0884004249000189
"Chr3L"	8544910	8550857	0.0604017194019042	0.0532540897511509
"Chr3L"	8550858	8557625	0.0600394871588027	-0.00352433282797718
"Chr3L"	8557652	8567460	0.0381823448581201	0.0210922257682462
"Chr3L"	8567495	8573843	0.0601336452192027	-0.0171535034856474
"Chr3L"	8573852	8580201	0.0499801359567274	-0.0376816254027535
"Chr3L"	8580214	8588235	0.0427711325317957	-0.0562885676389408
"Chr3L"	8588251	8596577	0.0288887021636585	-0.0537758577466163
"Chr3L"	8596585	8602955	0.0324180529366131	-0.0537694128959343
"Chr3L"	8602962	8609631	0.032573797755699	0.0114692377928265
"Chr3L"	8609640	8618755	0.052250409368327	-0.0141662366257043
"Chr3L"	8618761	8625043	0.0242661428279719	-0.0305381316147306
"Chr3L"	8625060	8633096	0.0605713138272746	-0.0320788225176207
"Chr3L"	8633099	8640064	0.0588213289476822	0.0822635196541156
"Chr3L"	8640066	8647744	0.0341835858419547	0.0226467508572434
"Chr3L"	8647748	8654262	0.00755867263125979	-0.0674751454719045
"Chr3L"	8654268	8660839	0.0376509639082932	0.000944413109866493
"Chr3L"	8660840	8667673	0.0307158252198445	-0.0219204026410845
"Chr3L"	8667677	8675527	0.0250247453025906	0.0511425866183212
"Chr3L"	8675544	8682189	0.0545066900543553	-0.0152773115086083
"Chr3L"	8682206	8688512	0.0647036267873751	0.0597787501890005
"Chr3L"	8688523	8694505	0.061051902334555	0.066236528152963
"Chr3L"	8694520	8700930	0.0732119201562077	0.174397652970665
"Chr3L"	8700938	8707207	0.0695304398601801	0.0367249944303418
"Chr3L"	8707216	8713796	0.0683588684156825	0.015837470943352
"Chr3L"	8713802	8722419	0.0692638717957652	0.0702461493407508
"Chr3L"	8722420	8729595	0.0605349751128591	0.0719277908917759
"Chr3L"	8729601	8737864	0.0498530976345146	0.0156820028541773
"Chr3L"	8737867	8744358	0.0577874319661677	0.00832356665005687
"Chr3L"	8744360	8751699	0.0578365049693636	-0.043440640120739
"Chr3L"	8751706	8759107	0.0625717725478887	-0.0466537665420402
"Chr3L"	8759115	8766938	0.0152964852927604	-0.0538034706909479
"Chr3L"	8766949	8774722	-0.0293099518808105	-0.0119983619436008
"Chr3L"	8774725	8782455	0.0439178011388865	-0.0544095948319879
"Chr3L"	8782458	8796580	0.00588012964143957	-0.0495561314621427
"Chr3L"	8796595	8803411	0.0689767383631942	0.0437368858596936
"Chr3L"	8803418	8809774	0.022731403186441	-0.0587036316697416
"Chr3L"	8809775	8816217	-0.00140507491180616	-0.0823621806757689
"Chr3L"	8816231	8823384	8.19442110528316e-05	-0.0754569808198931
"Chr3L"	8823394	8830407	0.063248940685154	-0.0338111328281228
"Chr3L"	8830412	8837005	-0.00103542901331818	-0.0219778270375731
"Chr3L"	8837006	8843089	0.0360964583638044	-0.01601724571947
"Chr3L"	8843092	8849054	0.0285669569486044	-0.00788114042944873
"Chr3L"	8849058	8855150	0.0547880991234196	0.0775637844570227
"Chr3L"	8855170	8861115	0.025865379640071	0.0115499942249195
"Chr3L"	8861129	8867951	0.0619735684178101	0.10071007717801
"Chr3L"	8867953	8873858	0.0375584050490875	0.0323048530315518
"Chr3L"	8873866	8880479	0.0331956012868325	0.0165995261393596
"Chr3L"	8880480	8888454	0.000228018728240471	-0.0297904973008417
"Chr3L"	8888455	8896665	-0.00329194520061115	0.00080596704882144
"Chr3L"	8896687	8904573	0.0527757567496736	0.0496782627459775
"Chr3L"	8904588	8911030	0.0252951307626446	0.0244359343487936
"Chr3L"	8911033	8916845	0.0251394146813042	-0.0361256315670607
"Chr3L"	8916846	8922969	0.0471639721507488	-0.0357461156070967
"Chr3L"	8922992	8931711	0.0247049481279177	-0.00425218109005378
"Chr3L"	8931713	8941998	0.0493914166740811	0.0331939729919117
"Chr3L"	8942034	8949669	0.0466338718480459	-0.0267079882250215
"Chr3L"	8949671	8958342	0.0219908382614708	-0.0521780824150087
"Chr3L"	8958347	8967838	0.0542638655681416	0.0761067593617658
"Chr3L"	8967852	8975359	0.0453378416802271	0.0145804059142711
"Chr3L"	8975360	8983441	0.0386025577863977	-0.021209215403851
"Chr3L"	8983451	8993232	0.053701485019844	0.0280938491737201
"Chr3L"	8993238	9000591	0.0298197835662004	-0.0129585581753798
"Chr3L"	9000597	9007234	0.0279555403195753	-0.0194901884898404
"Chr3L"	9007250	9013374	0.0658599040888743	-0.0210831982867521
"Chr3L"	9013383	9019461	0.0413175054809896	-0.0468049622988916
"Chr3L"	9019465	9025694	0.0680785084932105	0.0894019062821489
