"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2L"	5873075	5879555	-0.140188083065586	-0.106665355301078
"Chr2L"	5879556	5884988	-0.179325968563331	-0.0258311078816018
"Chr2L"	5884989	5890449	-0.159228469715375	0.110557634590547
"Chr2L"	5890462	5896304	-0.137388552261354	-0.0827894478071163
"Chr2L"	5896309	5901597	-0.142189202015772	-0.023155565125699
"Chr2L"	5901602	5907377	-0.148987652980892	0.0143150196978311
"Chr2L"	5907378	5915376	-0.12015536953033	-0.0230711171671507
"Chr2L"	5915382	5924259	-0.119975333602175	0.0317013437826142
"Chr2L"	5924264	5930819	-0.121081255839482	0.0378658555149532
"Chr2L"	5930824	5938028	-0.141357420142847	0.00214268181243203
"Chr2L"	5938034	5945021	-0.17763951105535	-0.0769771494959848
"Chr2L"	5945022	5953813	-0.200675295366413	0.0228870399558201
"Chr2L"	5953819	5960825	-0.12039617709658	0.142497713070283
"Chr2L"	5960833	5966670	-0.178842801158852	-0.175930094627814
"Chr2L"	5966674	5974425	-0.160548929169059	-0.0639536570891694
"Chr2L"	5974431	5983670	-0.0672838253393183	0.132183788587591
"Chr2L"	5983673	5996368	-0.0917789515603832	0.046419278939069
"Chr2L"	5996386	6005608	-0.0153671072356807	0.0676559334537183
"Chr2L"	6005610	6012638	-0.11020374801091	0.052041100969735
"Chr2L"	6012643	6018909	-0.147319564054338	0.140258927247255
"Chr2L"	6018921	6025156	-0.15233886800364	-0.0649532474047222
"Chr2L"	6025158	6030853	-0.110606120846498	-0.142561982899894
"Chr2L"	6030857	6037982	-0.151368663210473	-0.140127684177309
"Chr2L"	6037984	6046204	-0.151869417701603	-0.115557614474858
"Chr2L"	6046205	6055720	-0.164444426293752	0.119782723080664
"Chr2L"	6055726	6065514	-0.13294059960879	-0.000689231255817467
"Chr2L"	6065526	6074120	-0.191723405232848	-0.103469398910005
"Chr2L"	6074130	6080367	-0.196043311293397	-0.0615082572122445
"Chr2L"	6080370	6087579	-0.0803943085287949	-0.141519886281337
"Chr2L"	6087581	6093778	-0.14132694398448	-0.114502268551697
"Chr2L"	6093780	6100880	-0.17992950119684	-0.0349770493216345
"Chr2L"	6100883	6106808	-0.190167831228929	-0.0618484796025487
"Chr2L"	6106820	6112258	-0.101995405425943	0.0421456382322782
"Chr2L"	6112262	6117315	-0.0910793278420218	-0.00552105243853574
"Chr2L"	6117319	6124089	-0.147046170236781	0.0217902827381167
"Chr2L"	6124106	6130006	-0.129803388847527	0.0129625574748648
"Chr2L"	6130008	6136671	-0.10288466909263	-0.0263318530088586
"Chr2L"	6136672	6144450	-0.162668239321741	-0.036853397318309
"Chr2L"	6144476	6151463	-0.102637725035185	-0.00264272424156671
"Chr2L"	6151468	6158779	-0.184827044277161	-0.102515035006461
"Chr2L"	6158785	6165220	-0.141159375714354	-0.208951902448937
"Chr2L"	6165223	6171578	-0.057640491795115	0.0314737423648767
"Chr2L"	6171598	6177830	-0.100422912128134	-0.0388611956999842
"Chr2L"	6177833	6184097	-0.131180371562516	-0.210812529596683
"Chr2L"	6184107	6190490	-0.216240572416055	-0.148305519578261
"Chr2L"	6190492	6197407	-0.123471975650729	-0.122103756327024
"Chr2L"	6197408	6203563	-0.19286448906689	-0.162268714892403
"Chr2L"	6203588	6210690	-0.166082075340897	-0.122154047331213
"Chr2L"	6210701	6216266	-0.164704191880516	-0.0775819519584661
"Chr2L"	6216292	6222324	-0.0549038055819224	-0.18144508412168
"Chr2L"	6222326	6228574	0.000353590835455225	-0.0465741030827788
"Chr2L"	6228576	6233506	-0.193843028497461	-0.00796934318890347
"Chr2L"	6233508	6238534	-0.16457779667543	-0.0394610881463362
"Chr2L"	6238536	6244081	-0.192774047525065	0.000905171241291713
"Chr2L"	6244093	6249853	-0.164168591596357	-0.0722163335922068
"Chr2L"	6249857	6255256	-0.0574237560191261	0.0308774784778941
"Chr2L"	6255260	6261512	-0.132001653105536	-0.0570144964822907
"Chr2L"	6261517	6267244	-0.174464283448995	-0.0567568655387107
"Chr2L"	6267248	6273437	-0.169951908599137	-0.14578768761543
"Chr2L"	6273443	6279644	-0.190532759302028	-0.0726486600519989
"Chr2L"	6279645	6284977	-0.187028172739942	-0.0844300265179749
"Chr2L"	6284988	6290853	-0.110911630830545	-0.106020234514092
"Chr2L"	6290862	6296480	-0.0976025133722048	-0.184301051841942
"Chr2L"	6296484	6302056	-0.178224563376605	-0.083568984907857
"Chr2L"	6302058	6308362	-0.108663808770146	0.0415648951576131
"Chr2L"	6308369	6314793	-0.166449419396718	0.0693563726139816
"Chr2L"	6314795	6321142	0.0130263914071183	0.0560994376434404
"Chr2L"	6321157	6329824	-0.061628035203525	0.136984921053183
"Chr2L"	6329832	6338877	-0.0770132798099093	-0.0173924222649955
"Chr2L"	6338880	6346312	-0.119848167284331	-0.0342781446526999
"Chr2L"	6346313	6352269	0.00101335307060849	0.07678289749624
"Chr2L"	6352271	6358076	-0.106925389017523	0.0496439281647206
"Chr2L"	6358081	6367257	-0.0757736136847226	-0.0447195101148829
"Chr2L"	6367260	6374105	-0.146762554598339	-0.00531401945560702
"Chr2L"	6374107	6381981	-0.143656246096232	-0.00201659142902112
"Chr2L"	6381984	6390035	-0.0600733799858494	0.0272870969177064
"Chr2L"	6390040	6396388	-0.147318996970484	-0.0341939461524531
"Chr2L"	6396392	6402472	-0.110500102082813	-0.0682755190878256
"Chr2L"	6402490	6408585	-0.134118894201712	-0.0590808544394375
"Chr2L"	6408591	6414512	-0.221840703146538	0.0202089906009963
"Chr2L"	6414514	6422458	-0.19744206148738	-0.0591327083383686
"Chr2L"	6422459	6447680	-0.17869810865145	0.105090849153906
"Chr2L"	6447684	6454299	-0.204410351169869	-0.00967122895998528
"Chr2L"	6454301	6461029	-0.194775754706679	-0.0583473729258135
"Chr2L"	6461043	6467716	-0.127615150363725	-0.0308603711110382
"Chr2L"	6467721	6474916	-0.0473083474844947	0.0252198795524904
"Chr2L"	6474921	6483769	-0.144799714472339	-0.0750310552985698
"Chr2L"	6483792	6492350	0.0147281197696662	0.0732436403117637
"Chr2L"	6492356	6500064	-0.146243372035293	0.00449012390951999
"Chr2L"	6500076	6505853	-0.181984040650383	-0.0677353170143368
"Chr2L"	6505854	6511831	-0.0219495691011957	-0.013430787674653
"Chr2L"	6511839	6517408	-0.147309209708521	-0.151578507114992
"Chr2L"	6517411	6523901	-0.164935194797955	-0.106707115646238
"Chr2L"	6523908	6531411	-0.15624220083407	0.123869417367171
"Chr2L"	6531412	6538476	-0.0866751374340504	0.104686809655377
"Chr2L"	6538489	6546108	-0.113531534225782	0.0500064946882552
"Chr2L"	6546112	6552593	-0.0866615907301152	-0.00764284881170775
"Chr2L"	6552595	6558881	-0.0760979854455158	0.0658340300308855
"Chr2L"	6558887	6566668	-0.111589553705705	-0.0644489094892038
"Chr2L"	6566670	6573680	0.0206400534326651	0.028507800625158
"Chr2L"	6573689	6580768	-0.0586528232431067	-0.0356610219023601
"Chr2L"	6580771	6586889	-0.0711244483714496	-0.0212950658196305
"Chr2L"	6586891	6593271	-0.103626422810641	0.0768905729104494
"Chr2L"	6593272	6599452	-0.14702634146019	-0.00854416976397089
"Chr2L"	6599475	6605608	-0.145288790304119	0.0891807094773269
"Chr2L"	6605610	6611852	-0.134781834863949	-0.099430758255158
"Chr2L"	6611856	6619150	-0.157764801025627	-0.126393769218475
"Chr2L"	6619151	6625871	-0.141574601118955	-0.026298958418876
"Chr2L"	6625885	6634641	-0.0716074385315755	-0.0766516292455385
"Chr2L"	6634644	6646933	-0.0842565781265497	-0.0112995248870721
"Chr2L"	6646984	6663156	-0.218686282164038	-0.209729956190613
"Chr2L"	6663163	6676638	-0.140523617076353	-0.114668688703404
"Chr2L"	6676646	6687565	-0.172176392259174	-0.0636391671098502
"Chr2L"	6687588	6696271	-0.147236587954801	0.118303787698953
"Chr2L"	6696285	6703373	-0.0717863365526385	0.0341778527422564
"Chr2L"	6703380	6709928	-0.0952006086199411	0.108987126505674
"Chr2L"	6709929	6717117	-0.160569772034225	0.114627272790739
"Chr2L"	6717118	6725446	-0.18222267607122	0.0593640851953634
"Chr2L"	6725449	6735709	-0.146976099287772	-0.0557178636252006
"Chr2L"	6735710	6742374	-0.157787693366747	-0.0468326986809724
"Chr2L"	6742375	6749477	-0.0684444242801044	-0.0179225952933242
"Chr2L"	6749478	6756640	-0.12719791871067	-0.0731595493662938
"Chr2L"	6756645	6763600	-0.12982572379408	0.0869469581017967
"Chr2L"	6763601	6770131	-0.20010958424856	-0.00885730649693833
"Chr2L"	6770143	6775708	-0.167448659372307	0.0871773208471734
"Chr2L"	6775715	6783134	-0.18100671986214	0.00224073634018559
"Chr2L"	6783145	6790328	-0.105574184874777	0.0445915865494017
"Chr2L"	6790356	6797337	-0.176506521957342	-0.0231279203514041
"Chr2L"	6797338	6803595	-0.115827036612339	-0.0133162905239989
"Chr2L"	6803643	6809859	-0.192677648938633	0.0278594399206003
"Chr2L"	6809860	6816796	-0.0795103171072052	0.0934287880207523
"Chr2L"	6816797	6823381	-0.0770756732059745	0.0884429420489593
"Chr2L"	6823383	6829613	-0.108048212082542	0.0505727463864202
"Chr2L"	6829619	6836055	-0.102982322326073	0.0903920993457199
"Chr2L"	6836057	6842558	-0.070591212180736	0.0255926221164634
"Chr2L"	6842560	6848682	-0.117793963232177	-0.0372083367468967
"Chr2L"	6848685	6854966	-0.146265411429775	0.0903839923355551
"Chr2L"	6854990	6863617	-0.187458073099622	-0.0538923757770011
"Chr2L"	6863620	6870022	-0.118380433841786	-0.0251807019102587
"Chr2L"	6870026	6883273	-0.144719172333045	0.0994100223687888
"Chr2L"	6883275	6889173	-0.0872498083079439	0.0266709229076732
"Chr2L"	6889174	6895694	-0.0309909506420687	0.068432301116671
"Chr2L"	6895703	6902509	-0.214541742524858	-0.112461750098885
"Chr2L"	6902527	6912142	-0.181507054444804	-0.142243811663946
"Chr2L"	6912143	6923286	-0.0701451117001098	0.00779718622766002
"Chr2L"	6923287	6935365	-0.0304074740349377	-0.0225889595487184
"Chr2L"	6935370	6942681	-0.120679902434448	0.131375945763685
"Chr2L"	6942684	6952288	-0.159368913316438	0.140619777751893
"Chr2L"	6952291	6961612	-0.0226327255362982	0.0159059614840769
"Chr2L"	6961627	6972133	-0.105821750627906	0.0469043620447201
"Chr2L"	6972145	6982016	-0.0931420890525092	-0.0616397809571764
"Chr2L"	6982028	6988743	-0.0989688260682113	-0.0553211449551814
"Chr2L"	6988776	7001727	-0.129995945895896	-0.0336611257693611
"Chr2L"	7001735	7007374	-0.155131535563493	0.129162861960805
"Chr2L"	7007384	7013060	-0.11000254717522	0.0478568946661127
"Chr2L"	7013062	7019554	-0.076001164085566	0.0765587716137676
"Chr2L"	7019562	7026545	-0.0841680423789964	-0.0299737106474061
"Chr2L"	7026552	7036141	-0.120186757623237	-0.0339657533167509
"Chr2L"	7036157	7043439	-0.109222897241309	0.0430331423670042
"Chr2L"	7043442	7049754	-0.0742442651724856	-0.00507063431519809
"Chr2L"	7049756	7058532	-0.124075868731799	0.0641861235892667
"Chr2L"	7058535	7067332	-0.0286464738872073	0.0911569605689512
"Chr2L"	7067335	7073515	0.0451467615008253	0.0730393910562722
"Chr2L"	7073520	7079046	-0.104577580626124	0.000689984406278283
"Chr2L"	7079054	7085003	-0.105885464470506	-0.0342374619189175
"Chr2L"	7085006	7090500	-0.178188875358704	-0.0305097988716532
"Chr2L"	7090502	7095586	-0.12809137970492	0.131507237213536
"Chr2L"	7095587	7101591	-0.0905982802941747	-0.00786991643249869
"Chr2L"	7101612	7106757	-0.124754066770193	0.0382592769621619
"Chr2L"	7106758	7112106	-0.05622862992976	0.10001212564941
"Chr2L"	7112118	7117347	-0.103593846710902	0.066054106433224
"Chr2L"	7117352	7122882	-0.092600203757617	0.0284455344140834
"Chr2L"	7122889	7128393	-0.126540828802974	0.0818171098261116
"Chr2L"	7128399	7134095	-0.0876945719958751	0.0523917752021473
"Chr2L"	7134097	7139500	-0.13037874323972	0.0396387824906368
"Chr2L"	7139506	7144899	-0.171134338419309	0.0541433337088533
"Chr2L"	7144903	7150515	-0.0758512252782318	-0.0038350174109053
"Chr2L"	7150516	7155532	-0.121265302800712	0.0607775645322422
"Chr2L"	7155534	7161066	-0.201217442919229	-0.0560732408081691
"Chr2L"	7161073	7166702	-0.188254897168614	0.0100679752729584
"Chr2L"	7166703	7171802	-0.191635682041027	0.019687130653739
"Chr2L"	7171808	7177348	-0.109657380960257	0.123803172712281
"Chr2L"	7177354	7182508	-0.119763838419872	0.137434292647015
"Chr2L"	7182510	7189393	-0.118970151944001	0.13456228265204
"Chr2L"	7189396	7197481	-0.0865641114247283	0.0773160618831172
"Chr2L"	7197488	7203028	-0.125812974921676	0.012332073847532
"Chr2L"	7203034	7210571	-0.0820701833313749	0.0544969754306905
"Chr2L"	7210580	7215684	-0.175216258391889	0.0731860912270933
"Chr2L"	7215686	7222651	-0.165462206250135	0.0816135392820174
"Chr2L"	7222660	7231313	-0.0899848228071587	0.128312579838051
"Chr2L"	7231316	7237951	-0.160173962352218	-0.0215888966702811
"Chr2L"	7237971	7244057	-0.159621275190177	0.1198650884971
"Chr2L"	7244063	7249536	-0.134301904794977	-0.146912553429415
"Chr2L"	7249543	7255580	-0.13188922555399	-0.0918275894047539
"Chr2L"	7255583	7263503	-0.080616703945046	0.0198096153360143
"Chr2L"	7263508	7270445	-0.0840556167906878	0.0233485903721016
"Chr2L"	7270447	7277623	-0.0808651769116073	-0.00880565294973022
"Chr2L"	7277626	7283863	-0.168095026460223	-0.0799914201362833
"Chr2L"	7283874	7291659	-0.162323727192308	-0.0881059240516944
"Chr2L"	7291662	7299036	-0.0306730050926553	0.043364406309239
"Chr2L"	7299049	7306663	-0.0748166448146402	-0.0319274911914982
"Chr2L"	7306664	7315508	-0.109413006634486	0.138819560132687
"Chr2L"	7315514	7322607	-0.154360185154724	-0.0684119636943049
"Chr2L"	7322610	7330134	-0.195698237292962	0.00766902589283724
"Chr2L"	7330138	7336657	-0.179146777524222	0.11223755149251
"Chr2L"	7336670	7350787	-0.176551920493463	0.101783281876917
"Chr2L"	7350790	7357925	-0.126909367621056	0.101937963742975
"Chr2L"	7357927	7364217	-0.128489843572386	0.0453522784865204
"Chr2L"	7364225	7370608	-0.134911747303752	0.0967305154489671
"Chr2L"	7370610	7376931	-0.159009744359662	0.0178628694673628
"Chr2L"	7376934	7384592	-0.182021446441587	-0.0261026285899023
"Chr2L"	7384603	7391963	-0.126260232456354	0.0265772296122956
"Chr2L"	7391978	7397520	-0.170970295863079	-0.0639079015143477
"Chr2L"	7397529	7403145	-0.175877475314588	-0.0300088054967593
"Chr2L"	7403155	7410488	-0.0697611824026855	0.115798052490238
"Chr2L"	7410489	7418771	-0.179509936377877	0.0991803426192122
"Chr2L"	7418789	7427069	-0.131364166399099	0.104220346234365
"Chr2L"	7427072	7434856	-0.0359903501636557	0.079041062390304
"Chr2L"	7434860	7440907	-0.0818646529680782	-0.0345904975526566
"Chr2L"	7440910	7447775	0.0239871439559558	0.0980083487378213
"Chr2L"	7447776	7453657	-0.00781368016557157	0.0693445876039461
"Chr2L"	7453669	7460781	-0.192091525133063	-0.054200056610503
"Chr2L"	7460792	7466900	-0.191511664076292	-0.0176065475111735
"Chr2L"	7466903	7474415	-0.112070459798885	0.0673953640238329
"Chr2L"	7474418	7483644	-0.074908985698048	0.15060070629039
"Chr2L"	7483647	7489385	-0.164959978810604	0.0560128513387135
"Chr2L"	7489386	7494658	-0.100014985558739	0.0171032300767923
"Chr2L"	7494663	7502050	-0.229179614172135	-0.0725753337896377
"Chr2L"	7502052	7508437	-0.188337802293243	-0.0857735085717475
"Chr2L"	7508440	7515006	-0.135720474021591	-0.0243206058306646
"Chr2L"	7515007	7520603	-0.159659215114677	0.00335253118956384
"Chr2L"	7520605	7526562	-0.0908199789081194	0.0857130440347938
"Chr2L"	7526563	7532865	-0.153499674946127	0.0560599955679327
"Chr2L"	7532868	7538648	-0.117792842378758	0.092318045204585
"Chr2L"	7538653	7544521	-0.106692630233623	0.00674060671292021
"Chr2L"	7544522	7552451	-0.137890019904716	-0.0486832591010047
"Chr2L"	7552455	7558272	-0.191931660907481	-0.0189031435993805
"Chr2L"	7558274	7564336	-0.0950168413334577	0.0321432006244332
"Chr2L"	7564337	7570845	-0.12643585428342	0.0909486605090484
"Chr2L"	7570852	7577138	-0.136911018199796	0.12862517878377
"Chr2L"	7577140	7583425	-0.2106446970998	-0.0879595431381467
"Chr2L"	7583427	7588692	-0.172580489973829	0.096325421303778
"Chr2L"	7588693	7594165	-0.170098615664726	0.0763712480727772
"Chr2L"	7594168	7599511	-0.184908537745525	0.0908955591870473
"Chr2L"	7599512	7605635	-0.0950139953994631	-0.00802246452736148
"Chr2L"	7605638	7611915	-0.0471329875376475	0.137847031852845
"Chr2L"	7611919	7618352	-0.151535186749511	-0.0106772955855976
"Chr2L"	7618353	7624785	-0.151795726396283	-0.117532422547564
"Chr2L"	7624801	7630953	-0.158321089677748	0.0378311527589702
"Chr2L"	7630973	7636034	-0.188400795637663	-0.0919448100327874
"Chr2L"	7636035	7641641	-0.165687562567476	-0.0246391048100689
"Chr2L"	7641644	7648431	-0.0468092546925028	0.000792140417027516
"Chr2L"	7648432	7654271	-0.0679123246637501	-0.107761648187836
"Chr2L"	7654305	7660516	-0.124706302696537	-0.0258179769663274
"Chr2L"	7660518	7665711	-0.137343489663761	-0.0936815993465889
"Chr2L"	7665712	7671107	-0.196767960948207	-0.0670599355264071
"Chr2L"	7671111	7676469	-0.0651678199262349	0.00248609744230401
"Chr2L"	7676470	7682750	-0.0814033574805421	-0.0145370676756649
"Chr2L"	7682756	7689675	0.0244410484197434	0.0745382985342154
"Chr2L"	7689676	7696978	-0.00146310075402636	-0.117861045104264
"Chr2L"	7696991	7703961	0.100013317573235	0.0317657738103722
"Chr2L"	7703966	7710712	0.0877843981581933	-0.00433033091688144
"Chr2L"	7710717	7718537	0.143162472409692	0.111867556234136
"Chr2L"	7718546	7724875	0.0524349520034684	-0.0580932650611033
"Chr2L"	7724876	7742099	0.0450969273443225	0.0140212514647881
"Chr2L"	7742100	7747939	-0.0962189967053934	0.0512682904972071
"Chr2L"	7747945	7753558	-0.0815448958982155	-0.0071271534614198
"Chr2L"	7753561	7758977	-0.0472974314025193	-0.0121623337948721
"Chr2L"	7758982	7765339	-0.0784897545592145	-0.0216933783368187
"Chr2L"	7765344	7770727	0.090958606517143	0.0362420192489325
"Chr2L"	7770730	7776876	0.0178769400880505	0.0108480162306693
"Chr2L"	7776881	7783221	0.126765334294286	0.113042573958593
"Chr2L"	7783223	7791269	-0.0461053810915975	0.0205241175435362
"Chr2L"	7791272	7798942	0.030790921802172	-0.0737119605036611
"Chr2L"	7798955	7807873	-2.73373369624186e-05	-0.0338777135588867
"Chr2L"	7807874	7814837	-0.157668904337687	-0.00932602077113094
"Chr2L"	7814850	7824063	-0.0323440787909221	-0.124635644360493
"Chr2L"	7824065	7832276	-0.104907455214474	-0.103854627850871
"Chr2L"	7832284	7838726	-0.21495331926738	-0.0565325875363168
"Chr2L"	7838739	7844777	-0.12105570452618	-0.0444583419543639
"Chr2L"	7844782	7852694	-0.0259653789486947	-0.106317501849586
"Chr2L"	7852695	7861515	-0.0451588709160969	-0.101450220867742
"Chr2L"	7861518	7869382	-0.183891444528498	-0.076344747433918
"Chr2L"	7869386	7875954	-0.146665810356315	0.000294523483348978
"Chr2L"	7875960	7883405	-0.198782324272211	-0.0817180157587838
"Chr2L"	7883411	7890924	-0.229038714164348	-0.136431424907235
"Chr2L"	7890925	7898683	-0.206874813537765	-0.184764368350076
"Chr2L"	7898685	7905387	-0.192233303395575	-0.302895497724456
"Chr2L"	7905393	7911523	-0.139451325564977	-0.168421292346572
"Chr2L"	7911531	7917217	-0.0891942591473718	-0.216951161427152
"Chr2L"	7917218	7923348	-0.167103432788493	-0.162755015724641
"Chr2L"	7923357	7929434	-0.124613462423956	-0.10618923269302
"Chr2L"	7929438	7935547	-0.15140732244281	-0.0490266212155178
"Chr2L"	7935548	7941874	-0.151349778870567	-0.116695389719248
"Chr2L"	7941875	7947955	-0.14395019215332	-0.115828324497161
"Chr2L"	7947957	7954482	-0.194869432291651	-0.00996769115907347
"Chr2L"	7954483	7962016	-0.12216066303718	0.0259619099913791
"Chr2L"	7962022	7968043	-0.0577964601513169	0.102670903159349
"Chr2L"	7968048	7974050	0.0390530041710892	0.0515512033690991
"Chr2L"	7974051	7988038	-0.0878761139357314	0.133838428037177
"Chr2L"	7988045	7995130	-0.0277875917756554	-0.0388084999381401
"Chr2L"	7995146	8001353	-0.0809691546565963	-0.0446496550380493
"Chr2L"	8001355	8006674	-0.141409306583942	0.0637794416711455
"Chr2L"	8006698	8011882	-0.0177929537597578	0.0339350947022625
"Chr2L"	8011897	8028712	-0.0882046389978155	0.0218676429649868
"Chr2L"	8028724	8035662	-0.157827795372644	0.136151218743
"Chr2L"	8035670	8044109	-0.131648947727781	0.0767063118427078
"Chr2L"	8044113	8054440	-0.108180821087667	0.0298809540855012
"Chr2L"	8054441	8065232	-0.168558580446057	0.0320331974616761
"Chr2L"	8065235	8074299	-0.129249571868272	0.0341048976479333
"Chr2L"	8074303	8082759	-0.150196938469573	0.0278948348906187
"Chr2L"	8082764	8091641	-0.0974868988812616	0.131191419420299
"Chr2L"	8091651	8099115	-0.071903574240774	0.131407412983845
"Chr2L"	8099130	8107219	-0.0842765468594448	0.0646995711916259
"Chr2L"	8107220	8117884	-0.0576418719094232	-0.0221699842208857
"Chr2L"	8117890	8127193	-0.123008320586017	0.0422048428990595
"Chr2L"	8127195	8135030	-0.127603798633103	-0.0107059111362488
"Chr2L"	8135038	8141831	-0.122666430319481	0.0509842408304008
"Chr2L"	8141833	8147736	-0.0328733222062312	-0.00188603837177516
"Chr2L"	8147740	8154563	-0.126379216377368	0.133366290008826
"Chr2L"	8154578	8162621	-0.148559772682941	0.0279149234327465
"Chr2L"	8162625	8168155	-0.167103378512158	-0.00722504761772915
"Chr2L"	8168159	8173334	-0.0817322404508478	-0.104706788344942
"Chr2L"	8173337	8180447	-0.11461059316144	0.10853553564478
"Chr2L"	8180454	8188700	-0.0721452581760964	0.0755908510851124
"Chr2L"	8188705	8197624	-0.0382472911332011	0.0658270925342796
"Chr2L"	8197635	8206800	-0.0794796707478472	0.0700424755843879
"Chr2L"	8206821	8216969	-0.109762374347833	0.0216124459040136
"Chr2L"	8216980	8225507	-0.11272894019024	0.0682546616748138
"Chr2L"	8225509	8232064	-0.0149509053010145	-0.0105653377656841
"Chr2L"	8232071	8237352	-0.150431283091552	-0.0991043017294944
"Chr2L"	8237357	8243508	-0.0649405147190109	0.00578127905698169
"Chr2L"	8243514	8248896	0.0117402105684946	-0.0817244186909548
"Chr2L"	8248897	8254744	-0.0575650949259351	-0.09200435519246
"Chr2L"	8254748	8261835	-0.126385102928363	0.0149275706332964
"Chr2L"	8261847	8268494	-0.0738244338997081	0.0530794964145098
"Chr2L"	8268496	8274692	-0.0615016934210191	-0.0425329955314204
"Chr2L"	8274702	8281779	-0.167929668068178	0.116657393874053
"Chr2L"	8281782	8287432	-0.13669443054694	0.0936033689615255
"Chr2L"	8287433	8294054	-0.160327222127784	0.136237173936457
"Chr2L"	8294058	8300632	-0.131104783634955	0.054898225248769
"Chr2L"	8300633	8308430	-0.0888515054701597	-0.0429831338355012
"Chr2L"	8308436	8316953	-0.051540431552454	0.0816215028850141
"Chr2L"	8316992	8324661	-0.132175391733566	0.0948680753596893
"Chr2L"	8324666	8329831	-0.135253494748962	0.119070359438224
"Chr2L"	8329842	8334952	-0.154944250528612	0.138895615650466
"Chr2L"	8334955	8340626	-0.152882906484469	0.0259650649927281
"Chr2L"	8340627	8347518	-0.11970934407198	-0.0495149028254737
"Chr2L"	8347543	8355320	-0.154348624084467	0.0217571756626593
"Chr2L"	8355324	8364754	-0.159719562659873	0.110538468269951
"Chr2L"	8364755	8374257	-0.137803752715295	0.0373198680327602
"Chr2L"	8374259	8384785	-0.110141073482307	0.116532451049201
"Chr2L"	8384786	8392978	-0.0962495822727407	-0.0494715581262337
"Chr2L"	8392984	8400588	0.0547312876740016	-0.0480984206948426
"Chr2L"	8400589	8411771	-0.0472257120398684	0.0210004154369715
"Chr2L"	8411773	8420312	-0.0151124833599647	0.0512082861864654
"Chr2L"	8420316	8429130	0.000193292982170231	-0.00800026190594547
"Chr2L"	8429131	8439494	0.0312163834871346	0.0678118410383671
"Chr2L"	8439501	8447147	-0.0816444218842518	0.00786303409352522
"Chr2L"	8447199	8463552	-0.0172168498018886	-0.0229829086632006
"Chr2L"	8463553	8471026	-0.0735622946990816	0.0790532782919255
"Chr2L"	8471027	8478343	-0.11408136564911	-0.0718503975999613
"Chr2L"	8478345	8485951	-0.0851881389860927	-0.00834686568276622
"Chr2L"	8485959	8494615	-0.00845732329314232	-0.109543673206488
"Chr2L"	8494626	8501747	-0.037133566172027	-0.043136455816114
"Chr2L"	8501756	8507929	-0.0221946793714039	-0.0624156329490446
"Chr2L"	8507933	8516187	-0.0870965019199812	-0.0104247828102827
"Chr2L"	8516193	8526594	-0.117289671321976	-0.0979150908112952
"Chr2L"	8526599	8534008	-0.135722476248742	0.120991669688739
"Chr2L"	8534009	8541436	-0.0528094836435254	0.0702839021454493
"Chr2L"	8541445	8547559	-0.017776396430711	-0.00296014849990493
"Chr2L"	8547561	8554345	-0.110878379933275	0.0342951692056006
"Chr2L"	8554348	8561679	-0.121777037226113	-0.00730302054050105
"Chr2L"	8561684	8567849	-0.0528263180061166	-0.0409112398854041
"Chr2L"	8567852	8573923	-0.0875961051756779	-0.0405587363396421
"Chr2L"	8573924	8580003	-0.0520981246680798	0.00752674559145874
"Chr2L"	8580008	8586145	-0.13441713904002	-0.029372453082866
"Chr2L"	8586157	8591398	-0.00269405202438929	0.104426570534075
"Chr2L"	8591399	8604148	-0.107220579652441	0.0447818516725399
"Chr2L"	8604150	8610201	-0.12152770684988	-0.104807050211468
"Chr2L"	8610221	8615806	0.026876776532027	-0.0452556726157774
"Chr2L"	8615808	8622217	0.0040448641466335	0.0627589809090198
"Chr2L"	8622235	8627924	0.112843320781346	0.0390703994849893
"Chr2L"	8627925	8634014	0.054936909181116	-0.0203466593169515
"Chr2L"	8634015	8639447	0.107530687545892	-0.0494177729210579
"Chr2L"	8639449	8644687	0.0906586307251049	-0.0315444971410412
"Chr2L"	8644693	8650264	0.106313571170615	-0.0240594512826881
"Chr2L"	8650267	8656179	-0.0346134907988109	0.0170629057855001
"Chr2L"	8656192	8662095	0.0126380839318879	-0.123926901085752
"Chr2L"	8662102	8669640	-0.125308397498871	-0.0128332548794668
"Chr2L"	8669643	8677750	0.0438550713756139	-0.0354363105792672
"Chr2L"	8677751	8684370	-0.14118384805556	0.0190088879187403
"Chr2L"	8684377	8692857	-0.0971875066273555	0.0825384896007496
"Chr2L"	8692864	8699601	0.0230276675486939	-0.0583700643511341
"Chr2L"	8699604	8706210	-0.120215969340198	-0.0852199349601486
"Chr2L"	8706216	8713920	-0.102566780769223	0.0151809994872155
"Chr2L"	8713934	8719581	-0.128142258884762	0.00614983665046785
"Chr2L"	8719612	8733921	-0.0614576981113628	-0.132943689252922
"Chr2L"	8733935	8739586	-0.126416668175079	-0.0533394356200801
"Chr2L"	8739588	8745047	-0.0718683562286318	0.0515753340443357
"Chr2L"	8745052	8750786	-0.187182869340372	-0.00660332874425246
"Chr2L"	8750793	8757138	-0.0774350731638226	-0.0955297853484385
"Chr2L"	8757140	8762942	-0.0912391455931775	-0.00286734243444452
"Chr2L"	8762943	8769664	-0.119482845020222	-0.0568560902569461
"Chr2L"	8769665	8776395	-0.187501881244123	-0.0354138731356851
