"chrom"	"start"	"end"	"MDS1"	"MDS2"
"ChrX"	7150954	7157193	0.170130917453051	-0.116961460614054
"ChrX"	7157194	7163137	0.126032513035105	-0.149157546882417
"ChrX"	7163140	7168933	0.127540419883089	-0.12590530431171
"ChrX"	7168935	7174378	0.123166559360815	-0.0881702831099898
"ChrX"	7174381	7182189	0.0403639270396354	-0.0705584244365469
"ChrX"	7182202	7188269	0.176338726141455	-0.0490168067343232
"ChrX"	7188270	7194302	0.0940865692953653	0.0245792947808518
"ChrX"	7194305	7200783	0.111599503114484	0.00869633803267094
"ChrX"	7200785	7208859	0.136056133757682	0.0752581529399154
"ChrX"	7208860	7215229	0.135867529401686	0.0350785038612928
"ChrX"	7215236	7222430	0.137231491451042	0.0748415696847446
"ChrX"	7222434	7229923	0.175122751978388	0.0376245066357109
"ChrX"	7229925	7236200	0.138133852282885	0.081162961687909
"ChrX"	7236227	7242741	0.0866396887367047	0.0262087299882507
"ChrX"	7242749	7248726	0.0869758552466936	0.0598098381774763
"ChrX"	7248728	7255619	0.0756206922222729	0.0760265617314098
"ChrX"	7255647	7261680	0.104875364620859	-0.0202894764341261
"ChrX"	7261681	7267932	0.107862957255236	0.000825200196894467
"ChrX"	7267934	7275042	0.0482031135362304	0.077608878454993
"ChrX"	7275073	7281697	0.0765640558312918	0.00612934598379073
"ChrX"	7281701	7288498	0.152762416541254	0.0179561829262028
"ChrX"	7288508	7296281	0.0470867270705978	-0.00667771574046089
"ChrX"	7296291	7303822	0.0926151023405176	-0.0718787347555797
"ChrX"	7303823	7309263	0.138630939174739	0.0115109509455017
"ChrX"	7309264	7315524	0.11156041523384	-0.0495714792334127
"ChrX"	7315525	7322203	0.073985819651575	0.0201393610106172
"ChrX"	7322213	7328619	0.150926469003988	0.0322112990540429
"ChrX"	7328623	7335061	0.149903591018599	-0.0255884577910066
"ChrX"	7335082	7340105	0.160783107346667	0.0149502542214931
"ChrX"	7340110	7346730	0.141703969025645	-0.0681377051827806
"ChrX"	7346731	7353010	0.185269516342882	-0.0333306766627592
"ChrX"	7353012	7359161	0.175397592531139	-0.0237314015087123
"ChrX"	7359166	7364916	0.151085529859134	-0.00757776481890859
"ChrX"	7364922	7370665	0.169874617298648	0.0180935232262116
"ChrX"	7370669	7378539	0.0935247327436501	-0.0334017873896889
"ChrX"	7378551	7385212	0.087250190163546	0.0101433279849234
"ChrX"	7385213	7391443	0.110856347681808	-0.0845113584073043
"ChrX"	7391455	7397974	0.0894455526513008	-0.00388684951776826
"ChrX"	7397975	7406419	0.158019806562015	-0.033671591360699
"ChrX"	7406420	7413333	0.131575465190474	-0.0509151570858573
"ChrX"	7413334	7419192	0.105945843225753	-0.0262152425877864
"ChrX"	7419195	7427017	0.0735559596552107	0.0265061372550057
"ChrX"	7427023	7435005	0.130295984455539	0.0470037007639589
"ChrX"	7435006	7441971	0.119945215055888	0.0370386496590419
"ChrX"	7441976	7447863	0.123651694327669	0.0359611124581674
"ChrX"	7447864	7455058	0.144101632521617	0.000607111043838806
"ChrX"	7455092	7462040	0.0629515313065935	0.0366931969689681
"ChrX"	7462043	7469301	0.0653085002822578	0.113689502331608
"ChrX"	7469314	7477457	0.0855097839719099	-0.053313926748907
"ChrX"	7477459	7484988	0.0413600165639606	-0.0339793376391033
"ChrX"	7485037	7491866	0.0884528296811392	0.0873954683174735
"ChrX"	7491870	7499942	0.115901623834874	0.0857971738796265
"ChrX"	7499954	7509268	0.118198651437456	0.00614201186856968
"ChrX"	7509270	7518043	-0.0064655871809403	0.130143223830879
"ChrX"	7518046	7527249	-0.0508284165769916	0.119623911568364
"ChrX"	7527258	7535509	0.0570272708411396	0.0233094139621139
"ChrX"	7535514	7544073	-0.00125324049375231	-0.00255195317044097
"ChrX"	7544084	7553787	-0.0410345997449028	-0.0751713832563456
"ChrX"	7553807	7563605	0.0325642567612296	-0.0370501321391492
"ChrX"	7563609	7574727	0.101965102772791	0.00652167050340029
"ChrX"	7574730	7582736	0.095093998679083	0.0326088007495121
"ChrX"	7582742	7590828	0.00821854369647929	0.0312603878242865
"ChrX"	7590830	7599204	-0.0649111749521639	0.0914874668814837
"ChrX"	7599240	7606336	-0.0659927455506631	0.00915352760369249
"ChrX"	7606337	7612948	-0.0997681875047006	-0.0410954197901177
"ChrX"	7612950	7620113	0.0498368214815336	0.0434360438489569
"ChrX"	7620124	7629410	-0.0277773910904727	0.0471357711710817
"ChrX"	7629411	7636579	0.0521311910301351	-0.0464995115884725
"ChrX"	7636591	7642628	0.0987098066442198	0.0423994030542025
"ChrX"	7642637	7648322	0.139797757103389	0.0331775910359307
"ChrX"	7648323	7654483	0.0345706735036066	-0.0581372783413465
"ChrX"	7654484	7661596	0.0939777319737401	-0.00237208932816179
"ChrX"	7661597	7667375	0.0285431120763376	-0.0291541127930917
"ChrX"	7667378	7674020	-0.0145599738820722	0.0372886537990262
"ChrX"	7674038	7679892	0.0465730486855738	-0.0908393948751984
"ChrX"	7679894	7685119	0.0469371322530497	0.0202226170376152
"ChrX"	7685123	7690965	0.050367204360794	-0.0436946706934039
"ChrX"	7690966	7696276	0.141582163943696	-0.0225583130667782
"ChrX"	7696278	7703170	0.060589166999306	0.000292420256651223
"ChrX"	7703175	7717337	-0.029902710309308	-0.0426858340236305
"ChrX"	7717339	7723654	-0.0350883332247301	-0.0222079669264199
"ChrX"	7723661	7729945	0.0381194343814536	0.111711832476056
"ChrX"	7729946	7736837	0.140349763385609	-0.0968770801536245
"ChrX"	7736838	7743140	-0.0281161161218135	-0.0912892819812765
"ChrX"	7743149	7749702	0.0520409821687484	-0.059627216129864
"ChrX"	7749719	7755972	0.114935767565606	-0.0237833559857073
"ChrX"	7755975	7762613	0.0307580617088841	-0.0589224062617573
"ChrX"	7762614	7770315	-0.0710346443998796	-0.0647344864119782
"ChrX"	7770319	7777967	-0.126591134160911	0.0521514257512968
"ChrX"	7777979	7787071	0.0156174895387469	0.071755287985498
"ChrX"	7787093	7799243	-0.0896772868773342	0.169692672320594
"ChrX"	7799253	7809070	0.057762244521979	0.153147498011339
"ChrX"	7809073	7820976	0.00456813337915841	-0.041290658063696
"ChrX"	7820986	7835735	-0.00925597299564124	0.185605879361798
"ChrX"	7835741	7849114	0.0905758417099413	-0.0820569065698306
"ChrX"	7849141	7860067	0.084127527096505	0.0518419408657491
"ChrX"	7860083	7867927	0.117127363498608	0.0111986271353548
"ChrX"	7867948	7874606	0.108862405291148	-0.010723656094701
"ChrX"	7874618	7881861	0.200971152860301	-0.0520061719917195
"ChrX"	7881868	7887083	0.0998919199615947	0.0859976107413286
"ChrX"	7887086	7893312	0.0375032171226851	-0.0148855782025082
"ChrX"	7893313	7898481	0.120814645350687	-0.00847864849662965
"ChrX"	7898489	7904377	0.0224219440774165	-0.0451208846141927
"ChrX"	7904379	7909496	0.0806976999715536	-0.043227599351719
"ChrX"	7909500	7915989	0.106265205643012	-0.0853906819280668
"ChrX"	7915990	7924267	0.113491808442035	0.0195455024770221
"ChrX"	7924278	7945195	0.109251202724977	0.0831761283528488
"ChrX"	7945206	7959731	0.0719923593534652	-0.0231606160890283
"ChrX"	7959739	7969754	-0.0131321743660344	0.0194030550627289
"ChrX"	7969756	7977142	0.0250017491086407	-0.0395185651920114
"ChrX"	7977148	7985149	0.117582509851421	0.0186235851866236
"ChrX"	7985151	7993909	0.127417615428152	-0.018712047926633
"ChrX"	7993910	8001459	0.0959397426664984	-0.0660112973562513
"ChrX"	8001463	8007560	0.0683304319446121	-0.0112263396490509
"ChrX"	8007564	8014954	0.0262490793253893	0.126076547982601
"ChrX"	8014955	8021533	0.142337300796352	-0.0143720276093265
"ChrX"	8021539	8029424	0.114838998695919	-0.00730851902308216
"ChrX"	8029430	8038587	0.116631314033903	0.0336729945109674
"ChrX"	8038595	8046460	0.112487198158042	0.0224026968553932
"ChrX"	8046461	8053476	0.118334341652602	0.00217651208601935
"ChrX"	8053478	8060287	0.0475402823341873	0.0729701362091966
"ChrX"	8060297	8067579	0.175198691019112	0.00498419916315126
"ChrX"	8067581	8073796	0.0859260383728426	0.0570978716431676
"ChrX"	8073797	8081459	-0.00391916153573501	0.159639226450075
"ChrX"	8081470	8086959	0.0777884335908065	0.133087396278706
"ChrX"	8086966	8093013	-0.0163012665768903	0.0751287384980073
"ChrX"	8093025	8098640	0.0305642629723334	0.0268250723410192
"ChrX"	8098642	8105025	0.038854547887171	0.0256213576105281
"ChrX"	8105032	8110840	0.0800971084589757	0.0141726188629195
"ChrX"	8110841	8116951	-0.0180142119299687	0.0589442512713682
"ChrX"	8116954	8123579	-0.024891963253397	0.166935739469057
"ChrX"	8123580	8129485	0.0132886196679498	0.204204816389728
"ChrX"	8129494	8138481	0.0309046408311969	0.0811562328982119
"ChrX"	8138491	8146492	0.144389473282692	0.103497944713899
"ChrX"	8146495	8152032	0.0959506504288123	0.150965701311319
"ChrX"	8152033	8157575	0.132121762277018	0.00915970742671375
"ChrX"	8157592	8163598	0.13916453292205	0.0838405255634171
"ChrX"	8163601	8170798	0.119167582615408	0.0115573085624037
"ChrX"	8170823	8177370	0.115062605714004	0.0193246553263781
"ChrX"	8177380	8183237	0.149046380604229	0.0474229948310097
"ChrX"	8183240	8191247	0.0326495048600105	0.0972416232434562
"ChrX"	8191250	8196297	0.16339227957921	0.0198650827444336
"ChrX"	8196299	8201793	0.17093717102095	0.0933172432481624
"ChrX"	8201794	8207275	0.148662991557889	0.0659364747048012
"ChrX"	8207289	8212332	0.164867494091541	0.00679787111882682
"ChrX"	8212337	8217929	0.107730885964798	0.0138478611350555
"ChrX"	8217933	8223659	0.0643233138563501	-0.0010554599291879
"ChrX"	8223662	8229301	0.134256706742097	0.00734096785138959
"ChrX"	8229324	8234624	0.113001586717057	-0.00914601018906623
"ChrX"	8234631	8240623	-0.0225013519400899	0.0982958096362272
"ChrX"	8240634	8246475	-0.0244568062327852	0.0852574831066017
"ChrX"	8246477	8252118	-0.0424325701464059	-0.0276204496688933
"ChrX"	8252138	8257998	-0.110888883246714	-0.0143112173688652
"ChrX"	8258000	8264064	-0.0250598558837563	0.0592065148902209
"ChrX"	8264065	8269689	0.0689623099492293	0.0395719958248085
"ChrX"	8269709	8275484	0.104351264966152	0.0816770863254694
"ChrX"	8275488	8281965	0.0743870831412736	0.00864202278455748
"ChrX"	8281976	8287671	0.0570025487738136	0.0648776497792881
"ChrX"	8287682	8292392	0.0642265515518636	-0.0115565249622842
"ChrX"	8292402	8300739	0.099565817244588	0.0255299988132951
"ChrX"	8300743	8309295	0.0272192438699826	0.125075402885871
"ChrX"	8309309	8317623	-0.0104827951092107	0.124090427915113
"ChrX"	8317624	8328005	-0.0351979145807009	0.0494465335890632
"ChrX"	8328008	8336580	0.131580487718864	0.0624260468867935
"ChrX"	8336583	8343065	0.126475261819173	0.06536828951012
"ChrX"	8343076	8349239	0.143277759431196	0.0630333332796494
"ChrX"	8349240	8355213	0.0816498380627498	0.0251628286597418
"ChrX"	8355235	8361559	0.0478706342924137	0.105574162273344
"ChrX"	8361560	8368484	0.0068807653796209	0.0733318369225646
"ChrX"	8368486	8375237	0.11913014476308	-0.0041695385691639
"ChrX"	8375243	8384960	0.0076811937266505	0.0807302199440004
"ChrX"	8384969	8391611	-0.100183368645746	0.052721778539729
"ChrX"	8391612	8398193	-0.0552340507491079	0.104007028884116
"ChrX"	8398197	8405418	0.0985925051795627	0.0310245047594346
"ChrX"	8405422	8412624	0.0330979358667373	0.081631514100497
"ChrX"	8412625	8418454	0.0431396389647307	-0.0256333985707648
"ChrX"	8418458	8424358	0.145260204482057	-0.00262731647410756
"ChrX"	8424359	8429205	0.0574846388156074	0.0291125571346723
"ChrX"	8429207	8433956	0.109062084786627	0.0654765203083135
"ChrX"	8433964	8438876	0.106088278681514	0.0513334637550673
"ChrX"	8438878	8447509	0.179444879190413	-0.00246416935880682
"ChrX"	8447511	8455712	0.113350769956996	0.0218675893259648
"ChrX"	8455713	8465262	0.0496556334998617	-0.0140633485911406
"ChrX"	8465263	8470867	0.151948980647707	0.0213043982049143
"ChrX"	8470868	8475911	0.16385189518987	-0.0333354584655906
"ChrX"	8475931	8482348	0.106103865847184	-0.0688170968339916
"ChrX"	8482349	8490023	0.153940364746717	0.0313540900875963
"ChrX"	8490026	8497223	0.181515342759545	-0.0250533484930241
"ChrX"	8497224	8503089	0.129347321019769	0.00266538788275301
"ChrX"	8503093	8508331	0.169414338777694	0.0381623735919922
"ChrX"	8508332	8513608	0.164865352298575	0.0390479609430933
"ChrX"	8513618	8519077	0.0492839681102883	0.108627214942157
"ChrX"	8519087	8524600	0.0141832113154838	-0.0138318412547541
"ChrX"	8524602	8531484	0.157297663900939	0.00571493575322119
"ChrX"	8531490	8537858	0.09986969058464	-0.0116545046169496
"ChrX"	8537867	8545236	0.0968888926205964	-0.0492015637811679
"ChrX"	8545237	8550806	0.116121252151335	-0.0119747017850633
"ChrX"	8550808	8556335	0.0797775261672852	0.0519841255665444
"ChrX"	8556362	8562114	0.075086808852976	0.0655986640030682
"ChrX"	8562126	8567051	0.156772469813338	0.0549674717269385
"ChrX"	8567053	8573834	0.0830043288042702	-0.0143089794442888
"ChrX"	8573836	8580483	0.0296435012277413	0.0460844178516292
"ChrX"	8580484	8588650	-0.0318818581908499	0.0460777595929712
"ChrX"	8588651	8597219	0.0746267302381852	-0.00611967181406618
"ChrX"	8597223	8603539	0.107569421014201	0.0254880301649735
"ChrX"	8603541	8610821	0.131610884007319	0.00115999592758589
"ChrX"	8610831	8617708	0.0784575312625986	0.0333103161367754
"ChrX"	8617718	8622486	0.0855808214136402	0.0581530018842663
"ChrX"	8622490	8627764	0.0857532015118953	-0.0104516286901
"ChrX"	8627766	8632730	0.134058387792001	0.0388342781707457
"ChrX"	8632732	8638333	0.166115139213481	0.023246555446017
"ChrX"	8638336	8643833	0.0600492877795354	0.0529610250642487
"ChrX"	8643836	8650517	0.0886876740604913	0.12602066814331
"ChrX"	8650526	8657466	0.0698853617277622	-0.0155149993158891
"ChrX"	8657474	8664098	0.0469206101719006	-0.0373147662071134
"ChrX"	8664105	8669981	0.114216536254438	-0.0151505252475961
"ChrX"	8669982	8676187	0.0380452432758913	0.0461869661370948
"ChrX"	8676208	8682016	0.0198808567701377	0.0712863838939763
"ChrX"	8682017	8687452	-0.00124724256564031	0.0299145392321366
"ChrX"	8687478	8693293	-0.0311865311939564	0.0111189312457824
"ChrX"	8693298	8698942	0.109002585211577	0.0611610520424733
"ChrX"	8698945	8704325	0.0792958336255823	0.0999766383434642
"ChrX"	8704327	8709666	0.150793282136146	0.0530194810031835
"ChrX"	8709672	8715303	0.133666159851455	0.100428080190037
"ChrX"	8715306	8720604	0.113376244861922	0.0188506920974529
"ChrX"	8720605	8725040	0.140354224911725	0.0665643848687991
"ChrX"	8725044	8730525	0.015664937974704	0.0852160717718728
"ChrX"	8730529	8735137	0.0992188121520333	0.0172181560100873
"ChrX"	8735142	8739938	0.0795513478363809	0.0618101263236656
"ChrX"	8739940	8744522	0.0572283075318916	0.0954235926766043
"ChrX"	8744526	8749796	0.153143343700883	-0.000898040113011952
"ChrX"	8749799	8755162	0.111897343328914	0.0202140931242499
"ChrX"	8755164	8760296	0.173261161491581	0.0078043183738637
"ChrX"	8760297	8766173	0.0782488723045989	0.00353010074878275
"ChrX"	8766189	8773157	0.159265811897898	-0.000987603673669533
"ChrX"	8773158	8778387	0.128056536936678	-0.0124108331486725
"ChrX"	8778392	8784361	0.126831613250124	-0.00513348813959251
"ChrX"	8784368	8790163	0.049362363044222	0.198243029746534
"ChrX"	8790175	8795877	0.145137893001895	0.0192990505243701
"ChrX"	8795883	8801105	0.130723322339501	0.0393141414402019
"ChrX"	8801107	8805887	0.149847922984695	0.055947700560233
"ChrX"	8805892	8810351	0.13538835308429	0.0091472217207917
"ChrX"	8810354	8815950	0.102513246930208	0.0300814826310508
"ChrX"	8815959	8821643	0.12899897843327	-0.0131960260679468
"ChrX"	8821650	8829266	0.0248662237162116	0.121769137940877
"ChrX"	8829269	8834706	-0.0261589408720521	0.0503446597745566
"ChrX"	8834718	8839704	0.119426365419377	0.0866901884895118
"ChrX"	8839708	8852231	-0.0688502549408958	-0.023428986079721
"ChrX"	8852232	8857370	0.0110784305637306	-0.0552458204326885
"ChrX"	8857375	8862647	0.0528553197509774	0.0149108831971223
"ChrX"	8862650	8867558	0.0649202175724251	-0.0182483555130116
"ChrX"	8867565	8872589	0.0501832334531618	-0.0186948535094338
"ChrX"	8872590	8877387	0.0741013538141237	0.0625642870772539
"ChrX"	8877391	8883004	0.0171870648225905	0.0632605893225239
"ChrX"	8883009	8887030	-0.00582919501981121	0.025374028240896
"ChrX"	8887033	8892375	-0.00137718995212115	0.046887809462109
"ChrX"	8892385	8898469	0.1081162157132	0.0338537818529518
"ChrX"	8898470	8903226	0.0599255848513694	0.118550378344843
"ChrX"	8903227	8908395	0.144493497014671	-0.0359320006421524
"ChrX"	8908401	8913670	0.0716031491400148	0.0381969859073139
"ChrX"	8913688	8920776	-0.0490329202424103	0.129239252889898
"ChrX"	8920785	8926875	0.0955042907066461	-0.0314221774686858
"ChrX"	8926881	8931581	0.0808037919926221	0.022003829007432
"ChrX"	8931584	8937162	0.127515612195766	0.0476077741268874
"ChrX"	8937166	8943070	0.0726586468816985	0.0541900405972397
"ChrX"	8943079	8950197	0.0425198541594326	0.0311489083971796
"ChrX"	8950209	8956221	0.0976335169016734	-0.0567810044789524
"ChrX"	8956222	8961975	0.145503564225831	0.0458709349583741
"ChrX"	8961976	8966904	0.0884987079136932	0.0559755453271702
"ChrX"	8966908	8972260	0.064085609262231	0.0993797898505384
"ChrX"	8972268	8982093	0.0654775521450806	0.122460813895463
"ChrX"	8982094	8990171	0.16947849974838	0.0158575527564669
"ChrX"	8990174	8996847	0.0721220193819703	-0.0331691080631293
"ChrX"	8996874	9004044	0.0543336714309958	0.0903774213198434
"ChrX"	9004052	9011986	0.0732931931921707	0.0360886883720478
"ChrX"	9011989	9018831	0.0899280240849266	0.0741790950737279
"ChrX"	9018836	9025884	0.0398609919980521	-0.015070163256853
"ChrX"	9025889	9031983	0.0713204694465842	0.0268671888973678
"ChrX"	9031990	9039472	0.141596004083118	0.0522612781548634
"ChrX"	9039478	9048316	-0.0933443850742777	0.0295677265250642
"ChrX"	9048319	9057087	0.0778530363578639	0.0121474992198352
"ChrX"	9057097	9067963	-0.0939622946833794	0.0689658421414041
"ChrX"	9067982	9076323	0.0166274478281161	0.102484173956297
"ChrX"	9076327	9084293	-0.0540789710077909	0.172435137781581
"ChrX"	9084295	9090692	0.143370276142829	0.0852050857574933
"ChrX"	9090694	9097137	0.125963613779155	0.0289111979137156
"ChrX"	9097140	9102215	0.00318232096100607	0.0286329419076007
"ChrX"	9102217	9108183	0.0891531106777181	-0.00903994940656232
"ChrX"	9108188	9114287	-0.0815280525465069	0.0884487731700946
"ChrX"	9114288	9120115	-0.0681598102207992	0.0555840519491328
"ChrX"	9120124	9127821	-0.10229974374155	0.176566903240471
"ChrX"	9127848	9135246	-0.0418761021578188	0.0547841104092787
"ChrX"	9135270	9144549	0.047886475000064	0.0383277321400099
"ChrX"	9144552	9154241	0.0416334029728581	0.00139513429769495
"ChrX"	9154242	9162300	-0.132917890234478	0.048987919679219
"ChrX"	9162306	9170329	0.00289238529582543	0.0998807145825986
"ChrX"	9170342	9178174	-0.0645648237613774	0.0185136802440552
"ChrX"	9178177	9184465	0.0157023097062926	0.0864541277905584
"ChrX"	9184477	9190420	0.156091289914012	0.0352874213078376
"ChrX"	9190423	9195181	0.0800741824464268	0.0089686484749342
"ChrX"	9195182	9200736	0.0983683357555141	0.125091553949618
"ChrX"	9200741	9205927	0.0152007673446713	0.0982523092991207
"ChrX"	9205928	9210584	0.0819887929399541	0.0245065924069419
"ChrX"	9210585	9216050	0.0921475236826737	0.0667547599722763
"ChrX"	9216054	9223670	0.0537742772507758	0.0776339501607528
"ChrX"	9223679	9229537	0.0841920028455958	0.0365494095021008
"ChrX"	9229539	9235329	0.0287195276700604	0.0135736245407883
"ChrX"	9235333	9240780	0.13241527868315	0.0235107206924974
"ChrX"	9240805	9246497	0.107801713672738	0.017459151269445
"ChrX"	9246498	9254883	0.135104224896601	-0.0213410934041151
"ChrX"	9254892	9268200	0.0896746303213225	0.0601551054870474
"ChrX"	9268215	9273106	0.0499353607737392	0.0713934169542834
"ChrX"	9273110	9278450	0.132087731892867	0.049956048578039
"ChrX"	9278456	9284324	-0.0446829667414205	-0.0193658242171401
"ChrX"	9284326	9290045	0.0961908165752454	0.0741362919914277
"ChrX"	9290047	9295258	0.14638313165677	0.0596075590727426
"ChrX"	9295261	9300359	0.139563807550114	0.0395346274048454
"ChrX"	9300360	9305848	-0.167454890721086	0.0651295585132192
"ChrX"	9305853	9311517	-0.11397361287762	-0.0119313422066246
"ChrX"	9311518	9316887	-0.0890865811040912	-0.0434838492206601
"ChrX"	9316890	9321346	-0.0986656033788998	0.0199413787659242
"ChrX"	9321347	9326948	-0.0445009324474985	-0.0296309418061893
"ChrX"	9326959	9332241	-0.0668388466961582	0.0247953453296735
"ChrX"	9332242	9337533	0.0337219459062375	0.0280712681164285
"ChrX"	9337534	9343265	0.140006415088842	-0.0126548604851929
"ChrX"	9343279	9349220	0.0179578704149443	-0.0139758311326329
"ChrX"	9349223	9355356	0.07486962625082	-0.0486678508258356
"ChrX"	9355363	9360725	0.101511443797974	-0.0549859994539391
"ChrX"	9360729	9366905	0.0943707197150312	0.019533208017571
"ChrX"	9366906	9372410	0.00660970371106541	-0.0630760719573606
"ChrX"	9372414	9378126	-0.0226988077273319	-0.00307451429069361
"ChrX"	9378128	9383294	0.0882982571489831	0.0252974467227023
"ChrX"	9383299	9389247	0.0933378360086305	-0.0118465343960489
"ChrX"	9389249	9395271	0.0948201491961968	0.109317894441749
"ChrX"	9395272	9400770	0.191084097267513	-0.0644933793857416
"ChrX"	9400772	9407790	-0.0478353497110409	-0.0326804645585185
"ChrX"	9407791	9411322	0.00658155024948043	0.122341100090787
"ChrX"	9411326	9415934	0.0912082109997466	-0.0824988032366884
"ChrX"	9415938	9421035	0.129063016586977	-0.0223707558577175
"ChrX"	9421042	9425783	0.019685604113339	0.0504730607661446
"ChrX"	9425784	9429660	0.0407549913824627	-0.0153348858992894
"ChrX"	9429661	9434241	0.121031403438032	-0.00612786993719324
"ChrX"	9434245	9439484	0.12879817794183	-0.0414161114095179
"ChrX"	9439485	9444313	-0.0673202634868285	0.151584283350643
"ChrX"	9444314	9450584	0.0406271761889339	0.0764871470338108
"ChrX"	9450585	9457858	-0.0650073529189192	0.0971752968643571
"ChrX"	9457867	9466574	-0.135376898456779	0.119176283746527
"ChrX"	9466575	9474157	-0.0123500067861526	-0.0370048648058333
"ChrX"	9474158	9480752	0.0141383510326973	0.0374114180046559
"ChrX"	9480770	9487671	0.03600315295269	0.052091321746407
"ChrX"	9487672	9493394	0.119544710967421	0.0299193844025016
"ChrX"	9493421	9501175	0.159180263394241	0.0598026102603485
"ChrX"	9501178	9508303	0.144753902629235	0.0417417533677645
"ChrX"	9508306	9513557	0.156926814805373	-0.0337676426618792
"ChrX"	9513567	9522525	0.0645991153926222	0.0292509056539816
"ChrX"	9522527	9528882	0.100689867881371	0.0411624045591695
"ChrX"	9528899	9535225	-0.116918420813686	0.103996465340194
"ChrX"	9535233	9542109	0.100844718459011	-0.0356380117697593
"ChrX"	9542115	9548308	0.105037644176654	0.0281546345421687
"ChrX"	9548314	9555246	0.103915868053442	-0.0130400328390511
"ChrX"	9555250	9563114	-0.0155945843774509	0.0348513860933282
"ChrX"	9563121	9574203	-0.0145267110770248	0.0186362755671493
"ChrX"	9574228	9584823	0.128108735009873	0.102052377628585
"ChrX"	9584825	9591947	0.0300818246692066	0.222531908781719
"ChrX"	9591954	9598002	0.160136195837235	0.025917067367653
"ChrX"	9598004	9603953	0.110573970792802	0.0863888436624275
"ChrX"	9603954	9608828	0.074204492226526	-0.022045973260951
"ChrX"	9608833	9614936	0.138292384083449	0.0592910011781266
"ChrX"	9614937	9620425	0.12525503402351	0.0469505138517004
"ChrX"	9620426	9624638	0.12446082046791	0.0596569861808059
"ChrX"	9624641	9630655	0.130647068976562	0.121404112504512
"ChrX"	9630657	9637399	0.0647111952502211	0.0364553131622012
"ChrX"	9637424	9643518	0.170802287289264	-0.0231002671570868
"ChrX"	9643523	9650480	0.124684466203093	-0.0345537247056434
"ChrX"	9650484	9656248	0.129299737413026	0.0347490975328338
"ChrX"	9656250	9662039	0.153189618377561	0.00681997650940237
"ChrX"	9662040	9666678	0.127430060054395	-0.000578013369847457
"ChrX"	9666679	9672136	0.15255300284617	-0.0537990705073277
"ChrX"	9672152	9678365	0.150176440498506	-0.033637803302321
"ChrX"	9678369	9683583	0.0861943457029435	-0.0132133290406295
"ChrX"	9683590	9689355	0.120237148476344	-0.00458171988501851
"ChrX"	9689359	9702536	0.119559788244413	-0.0392610204088539
"ChrX"	9702540	9708650	0.0525120118804021	-0.0525390354618942
"ChrX"	9708653	9714049	0.155267120652217	0.0299439022385328
"ChrX"	9714056	9719546	0.165708161847266	0.0131087750455281
"ChrX"	9719548	9724715	0.126495211614023	0.0128358355735803
"ChrX"	9724717	9729839	0.0778753574469414	0.0556149712777548
"ChrX"	9729863	9735086	-0.00871304746284225	-0.00158930774329202
"ChrX"	9735087	9740171	-0.0443786822699842	0.0538287702642609
"ChrX"	9740183	9745969	0.0585435043221598	0.0203812115328545
"ChrX"	9745971	9751378	-0.0578866420946877	-0.0232734002563256
"ChrX"	9751392	9756895	0.114125408047078	-0.0408289948291321
"ChrX"	9756898	9762240	-0.00177824042270158	-0.0279227314715921
"ChrX"	9762243	9767377	0.0743193756642371	-0.0151015959031192
"ChrX"	9767379	9773058	0.0820648627702149	-0.0618471507573534
"ChrX"	9773067	9778117	0.0398021756764256	0.0711279310422932
"ChrX"	9778123	9783660	0.108209123635585	-0.0484059744151173
"ChrX"	9783662	9789113	-0.00209058262658657	0.0076779716427503
"ChrX"	9789135	9794865	0.0881593754687084	0.00919427498663927
"ChrX"	9794877	9799594	0.165506837522301	0.00759715878557196
"ChrX"	9799595	9804964	0.0609157963015996	-0.00906361358127964
"ChrX"	9804981	9809903	0.149700128187132	-0.0200901206798441
"ChrX"	9809907	9814269	0.0188135230134949	0.0632960556466568
"ChrX"	9814270	9819373	0.108147554426899	0.00401705550682527
"ChrX"	9819374	9824905	0.0770400241922944	-0.0427634543592933
"ChrX"	9824916	9830322	0.0206946945961858	0.031035895393275
"ChrX"	9830323	9835678	0.0776948815641605	-0.00269589917501397
"ChrX"	9835680	9840117	0.100018761932058	-0.0464311873108254
"ChrX"	9840118	9845582	-0.0317009998638218	-0.014438170649939
"ChrX"	9845586	9850762	0.130207001253297	0.0777180045584531
"ChrX"	9850763	9856400	0.113937120355127	0.0169337243989154
"ChrX"	9856401	9862476	-0.012165159959627	0.0452197280069047
"ChrX"	9862489	9868068	0.0331231528014404	-0.00431420675142507
"ChrX"	9868092	9874785	0.0964191212973241	0.0338949376747846
"ChrX"	9874788	9880470	0.0385941412101594	0.0717635140325155
"ChrX"	9880471	9886346	0.137781540954468	0.063994752334879
"ChrX"	9886351	9892632	0.0160402650227351	0.041269126242142
"ChrX"	9892634	9900530	0.0685115967947929	0.00809696755775202
"ChrX"	9900536	9904631	0.120770361641191	0.0645290442847215
"ChrX"	9904634	9910363	0.00255752660018928	0.0203249469696592
"ChrX"	9910368	9916225	-0.0663938464886527	0.0521186411918975
"ChrX"	9916252	9921807	0.0717024332972297	-0.00298383827984052
"ChrX"	9921809	9929176	0.00395200766600882	-0.0183426990748072
"ChrX"	9929181	9934289	0.0553339816714977	-0.0119121884788224
"ChrX"	9934292	9941331	0.105921642806461	-0.0451779355721674
