"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2R"	10034530	10046706	0.013173906074275	0.0794178818168366
"Chr2R"	10046709	10060150	0.047727426240414	0.0687977186604883
"Chr2R"	10060162	10073856	-0.0706258160641868	0.042787503018814
"Chr2R"	10073884	10090814	-0.0710105123860318	-0.0140389883243848
"Chr2R"	10090815	10097929	0.09126708352593	-0.0113593969099054
"Chr2R"	10097931	10105158	0.00113534039130416	0.114376155469675
"Chr2R"	10105185	10112412	0.0247789536780222	0.0782261030048485
"Chr2R"	10112415	10123203	-0.00490214912574056	-0.130339964689754
"Chr2R"	10123210	10135768	0.0236169679829489	-0.142891206842362
"Chr2R"	10135774	10149602	0.0125380929472898	-0.122271256980289
"Chr2R"	10149655	10158723	0.0268213755832416	-0.0844347039764141
"Chr2R"	10158726	10167964	-0.0431488573294993	-0.0589237250383641
"Chr2R"	10167968	10176033	-0.0516192181054371	-0.0637080131203152
"Chr2R"	10176035	10186006	0.0326291321054144	0.00404092985986075
"Chr2R"	10186017	10194346	-0.00910165773614066	0.097091531917383
"Chr2R"	10194348	10201966	-0.0367161569204551	0.0898645346434527
"Chr2R"	10201968	10209353	-0.0539668863458289	0.0104442295955671
"Chr2R"	10209354	10217523	-0.0222701834875824	-0.0479185625054326
"Chr2R"	10217535	10225176	-0.0368842133930107	0.0442524899917682
"Chr2R"	10225177	10232580	-0.0574609416569005	0.0521844692552027
"Chr2R"	10232615	10241844	0.0102827688441211	0.105467397977731
"Chr2R"	10241855	10254178	-0.00919036503249188	0.0830585066232109
"Chr2R"	10254185	10261800	0.027740146718628	-0.0161800195641165
"Chr2R"	10261806	10269007	-0.070492993124376	-0.024602511821745
"Chr2R"	10269017	10276076	-0.0332069253193424	-0.0527824086035572
"Chr2R"	10276085	10287199	-0.0522691494824533	0.0406541755812794
"Chr2R"	10287205	10293603	-0.0882611078264296	-0.00448598636501789
"Chr2R"	10293615	10301821	-0.0854104351415076	-0.0438943094451383
"Chr2R"	10301822	10308828	-0.0306445425524428	0.0128287954510941
"Chr2R"	10308840	10316931	-0.0280619456293635	0.00763141037911021
"Chr2R"	10316932	10322842	-0.0563382070393877	0.0461223483146973
"Chr2R"	10322844	10329169	-0.065639822256069	-0.0318885153755809
"Chr2R"	10329195	10336087	0.00649853445056742	-0.0692767813217272
"Chr2R"	10336109	10342573	-0.0543352071420643	0.00264080640782989
"Chr2R"	10342589	10349095	0.067457553616614	-0.0695745702605397
"Chr2R"	10349097	10365640	-0.0531478590100554	-0.0804366642777045
"Chr2R"	10365645	10372209	-0.0483525319756798	0.0645450001449386
"Chr2R"	10372212	10378962	0.0630216878723538	0.00680162248584891
"Chr2R"	10378963	10390720	-0.0441175070831857	0.0125597893833947
"Chr2R"	10390753	10401189	0.0538458618018883	0.0585281579575053
"Chr2R"	10401193	10407991	0.0708393220643055	-0.0188253965144976
"Chr2R"	10407992	10413699	0.0498218293838761	0.0265048483717086
"Chr2R"	10413714	10420196	-0.0676073219154585	0.0339087866434241
"Chr2R"	10420215	10426327	-0.0031340008769942	0.0877737682988263
"Chr2R"	10426348	10432593	-0.0430471327104571	-0.0911412290536614
"Chr2R"	10432596	10440285	-0.102941902934585	-0.0689197013046342
"Chr2R"	10440288	10446515	0.00713175369299175	-0.0311396424587298
"Chr2R"	10446520	10453222	0.00646244857292739	0.0646850486294637
"Chr2R"	10453223	10460845	-0.0774232007980197	-0.0496009007345898
"Chr2R"	10460852	10467969	0.0795698610531215	0.0288640299821791
"Chr2R"	10467970	10476123	0.096061458699046	-0.0706100359344765
"Chr2R"	10476125	10484926	0.0630686866221199	0.0687630266864807
"Chr2R"	10484942	10496865	0.0532014252670406	0.0275062467759302
"Chr2R"	10496866	10507957	-0.0129591691133918	-0.0519658560621883
"Chr2R"	10507973	10514020	-0.0498568598785926	0.0155721261389876
"Chr2R"	10514021	10521452	-0.0931229035343242	-0.0550477955972847
"Chr2R"	10521465	10528204	-0.00720423540108783	0.0713188134985764
"Chr2R"	10528217	10535648	-0.00144981622264131	-0.000791772337941752
"Chr2R"	10535651	10542148	-0.163516132275705	-0.0447650328366341
"Chr2R"	10542154	10549519	-0.0770958303943448	-0.0969753034440746
"Chr2R"	10549522	10558074	0.0173829035935875	0.00356592760796961
"Chr2R"	10558077	10565215	-0.00506920626624295	0.00844112362715177
"Chr2R"	10565216	10571878	-0.170359234822207	-0.116062398092349
"Chr2R"	10571880	10578565	-0.111700505930791	-0.152785954579425
"Chr2R"	10578567	10584844	-0.0406680638143973	-0.0730127514966774
"Chr2R"	10584845	10590840	-0.110123987287284	-0.0638544695263055
"Chr2R"	10590842	10596948	-0.202147251975413	-0.161741013341919
"Chr2R"	10596949	10603581	-0.098498213940036	-0.130972517520315
"Chr2R"	10603595	10609834	-0.0560984932382168	-0.171514613604817
"Chr2R"	10609843	10615823	-0.0942975164560498	-0.125706940635657
"Chr2R"	10615833	10621855	0.00541402399321986	-0.0545336818872457
"Chr2R"	10621866	10627846	-0.185696118428468	-0.224235719359719
"Chr2R"	10627848	10634378	-0.0490473435448523	-0.0948979459697182
"Chr2R"	10634380	10641431	0.00452697439797643	-0.102312194291069
"Chr2R"	10641485	10649949	-0.00118741877317362	-0.0442211219167623
"Chr2R"	10649953	10657809	-0.0744397204086205	-0.072536808109355
"Chr2R"	10657830	10666422	-0.0781686381671124	-0.031072877567509
"Chr2R"	10666424	10673432	-0.0876468401536975	-0.109738801771659
"Chr2R"	10673433	10679626	-0.0431998489205325	-0.0878242416359932
"Chr2R"	10679630	10686675	-0.0735822418369094	0.00798915395912689
"Chr2R"	10686677	10692855	-0.0338041392701891	-0.00338460295662941
"Chr2R"	10692857	10698897	-0.0601305814608683	-0.107000886507239
"Chr2R"	10698902	10704213	-0.0665637002774381	-0.031667177900179
"Chr2R"	10704214	10710748	-0.0468870863019067	-0.0516983917053178
"Chr2R"	10710750	10716695	-0.0586096286207308	-0.00425069348804808
"Chr2R"	10716702	10722458	-0.0905023709919779	-0.0072312114781571
"Chr2R"	10722460	10728376	-0.0754088929641603	-0.0548300220581276
"Chr2R"	10728380	10737503	-0.0131904544761596	0.0109856774638664
"Chr2R"	10737515	10747038	-0.075891127539691	0.040056486098178
"Chr2R"	10747041	10759938	0.0273019291886602	-0.0308881036103784
"Chr2R"	10759940	10769295	0.0583614968610287	-0.0530887423879644
"Chr2R"	10769297	10786618	0.117622863614014	-0.0700996484757039
"Chr2R"	10786626	10794842	-0.0323344847502233	0.0712748139575974
"Chr2R"	10794843	10801227	-0.0552553031537986	-0.0293789994959959
"Chr2R"	10801231	10807213	-0.118719788925301	-0.0115262757238167
"Chr2R"	10807215	10812769	-0.0335346715944864	-0.00239438094496331
"Chr2R"	10812774	10818771	-0.0458374771638078	0.0247163065464209
"Chr2R"	10818774	10826709	-0.036415339919602	0.0257725337282364
"Chr2R"	10826720	10834906	-0.00585940348488206	-0.0863583122887195
"Chr2R"	10834907	10841806	-0.00902616187683039	0.0069410292374609
"Chr2R"	10841838	10848168	-0.00138108819309603	0.0958371676941593
"Chr2R"	10848186	10855151	-0.0709556561639765	-0.0525514663858487
"Chr2R"	10855153	10861892	-0.0275776886572589	0.0646475589907484
"Chr2R"	10861893	10868584	-0.165299555066342	-0.162864118790359
"Chr2R"	10868591	10875635	-0.0763886257771405	-0.0352482446461712
"Chr2R"	10875639	10884371	0.0126472631358547	0.016861806498376
"Chr2R"	10884381	10890889	-0.0401545005880338	-0.0896685039453327
"Chr2R"	10890894	10898135	0.114883501847411	-0.0994595214378007
"Chr2R"	10898141	10912931	-0.0635858321740762	0.0167785887462985
"Chr2R"	10912935	10919712	0.00407592047611418	-0.144815045528882
"Chr2R"	10919719	10927218	-0.0733902716730857	-0.153235817376713
"Chr2R"	10927249	10934519	-0.0289840080043301	-0.0918038292996784
"Chr2R"	10934522	10941832	0.196730582196739	-0.0608681541856993
"Chr2R"	10941838	10948490	0.131280117912515	-0.104558989082454
"Chr2R"	10948497	10954956	0.0403973175980878	-0.00874504995336925
"Chr2R"	10954957	10961335	0.0632282907787918	0.0405530094300854
"Chr2R"	10961343	10968170	0.0187287907294989	0.0391067606111828
"Chr2R"	10968171	10982216	-0.0245921544751651	-0.00875880849357382
"Chr2R"	10982225	10988998	-0.0567186120881736	-0.0412148645855516
"Chr2R"	10989003	10996273	0.00361912916888786	-0.00304704127023671
"Chr2R"	10996275	11002658	0.0395257139175137	0.0950757630126564
"Chr2R"	11002661	11020942	0.0622442141394098	0.0528824442067532
"Chr2R"	11020962	11032339	-0.0469490206732663	0.0497465155670492
"Chr2R"	11032340	11039174	-0.0499218527710567	0.0175319024598241
"Chr2R"	11039177	11045444	-0.0356419045148687	0.00845206699055811
"Chr2R"	11045448	11051151	0.0406566139766387	0.108557147208021
"Chr2R"	11051164	11058066	0.00243715882165141	0.0392387597711142
"Chr2R"	11058070	11064003	0.0703462430735517	0.0168728249736363
"Chr2R"	11064026	11070414	-0.0815973206227797	0.0104641487607042
"Chr2R"	11070425	11076727	-0.00964516292439463	0.0117504022909401
"Chr2R"	11076730	11083745	0.0155534205166453	0.0323337123414323
"Chr2R"	11083747	11092870	0.136278705956453	0.0282462097981768
"Chr2R"	11092871	11105013	0.123077579458828	0.0121344622417723
"Chr2R"	11105034	11114945	0.134683032269275	-0.0151917623431059
"Chr2R"	11114949	11123540	0.0308973691497715	0.00123409384794349
"Chr2R"	11123546	11132483	0.0905183137960854	-0.106706795821236
"Chr2R"	11132487	11140072	0.0930269918585292	-0.144459005496064
"Chr2R"	11140075	11151993	0.290995762177681	-0.200244921623862
"Chr2R"	11151999	11161742	0.0283042053972367	-0.0654990458833573
"Chr2R"	11161766	11169384	-0.080093422435918	-0.223383833303034
"Chr2R"	11169392	11176382	0.0241824890017958	-0.146731854801234
"Chr2R"	11176383	11183249	0.00930754688242415	-0.123034935855593
"Chr2R"	11183258	11191028	-0.108457877222335	-0.147567205590859
"Chr2R"	11191036	11198614	-0.0820895323217151	-0.0983600466020673
"Chr2R"	11198615	11209527	-0.0643383602563395	-0.0244621427744112
"Chr2R"	11209533	11216995	0.0442865502477196	-0.00623436906630875
"Chr2R"	11217003	11224563	-0.036378522611169	0.0506441673638458
"Chr2R"	11224571	11240226	0.0586518702160085	0.0472490739117117
"Chr2R"	11240249	11248605	0.0745632591783152	-0.0138933345993778
"Chr2R"	11248608	11259343	0.0484285242386054	-0.013644187340981
"Chr2R"	11259349	11270277	-0.034198303198414	0.0740714055714309
"Chr2R"	11270286	11280177	0.0108783425396879	-0.0172130891771342
"Chr2R"	11280182	11287012	-0.000200212185928345	0.0695568920156671
"Chr2R"	11287017	11293643	-0.00143190631733901	0.0679822035386352
"Chr2R"	11494540	11504003	-0.00262411606834969	0.11090052898632
"Chr2R"	11504004	11512516	-0.012893519351487	0.0558898000395665
"Chr2R"	11512537	11521069	-0.0121361359377687	0.0344846862973937
"Chr2R"	11521095	11529595	-0.0120463707306988	0.0822572698560252
"Chr2R"	11529607	11537448	0.0612804758314374	0.0474875006210537
"Chr2R"	11537463	11546108	-0.0278150405777893	-0.140535238721712
"Chr2R"	11546144	11556844	0.0517907834858332	-0.0876852258809781
"Chr2R"	11556845	11568918	0.15643376918876	-0.071112724863665
"Chr2R"	11568919	11580670	0.0895119234770358	-0.0370740274205499
"Chr2R"	11580678	11588853	0.135140321424039	-0.0723729336168316
"Chr2R"	11588860	11596189	-0.0346601810724467	-0.114505369395179
"Chr2R"	11596190	11603285	0.00798639536950973	-0.0376720460835403
"Chr2R"	11603288	11610131	-0.00845757644687365	0.0949386520330857
"Chr2R"	11610140	11616184	-0.023993568315793	0.0787575048815347
"Chr2R"	11616192	11622678	-0.0305522405768381	-0.088568328861614
"Chr2R"	11622707	11631181	0.0204198581716237	0.0996012154997628
"Chr2R"	11631183	11638348	-0.0190238620294908	0.00641308282251244
"Chr2R"	11638350	11645824	-0.113716854525313	-0.111442369835749
"Chr2R"	11645836	11654553	-0.0493329279836334	0.0562838381995071
"Chr2R"	11654556	11663235	-0.072022514305401	0.0101334812924864
"Chr2R"	11663239	11671085	-0.0254458087304746	0.0353270641921991
"Chr2R"	11671106	11679169	-0.0236640868338677	-0.0252037513281254
"Chr2R"	11679171	11686595	-0.035333134599802	-0.0424252324463177
"Chr2R"	11686598	11693573	0.0126769832275096	0.0891315748582039
"Chr2R"	11693575	11700318	-0.0344059268431584	-0.0963566007231448
"Chr2R"	11700319	11708360	-0.0542127233710939	-0.0942785280765753
"Chr2R"	11708362	11716428	-0.0142318106701177	-0.00762261095575261
"Chr2R"	11716430	11724799	-0.0911755164894311	-0.022664208575115
"Chr2R"	11724800	11733274	-0.0911191413248499	0.0147472168900675
"Chr2R"	11733295	11740556	-0.000583919408763922	0.0971998225931365
"Chr2R"	11740560	11749809	-0.103032466045052	-0.159566424175223
"Chr2R"	11749816	11760302	-0.110789358236341	-0.0134425278041169
"Chr2R"	11760326	11768981	-0.0236965514911152	-0.0806660186042388
"Chr2R"	11768991	11776011	-0.096358065784836	-0.0653519326753077
"Chr2R"	11776033	11783903	0.0509417620704107	-0.149504183778362
"Chr2R"	11783926	11790822	0.0754566612514398	-0.028534862814137
"Chr2R"	11790831	11797964	-0.0251784201183422	0.074066594799664
"Chr2R"	11797969	11804607	-0.0211351299893082	0.016711186474435
"Chr2R"	11804611	11811613	-0.0576259226953194	0.00380235764984345
"Chr2R"	11811658	11819998	0.00422009224899205	-0.00602029499150193
"Chr2R"	11820015	11829876	-0.0498607586711995	0.0583143528774229
"Chr2R"	11829885	11837924	0.0115745314312947	-0.0145284347467508
"Chr2R"	11837926	11846077	-0.0365033293213793	-0.0735759102943878
"Chr2R"	11846092	11856469	-0.0468899846414599	-0.0439412325572239
"Chr2R"	11856472	11867430	0.0141148363532716	0.048733053555848
"Chr2R"	11867461	11875653	-0.0846905082988558	-0.0812049072450065
"Chr2R"	11875656	11885706	0.00146354380158348	0.08681207519205
"Chr2R"	11885728	11895424	0.024815529346866	0.0935108788693382
"Chr2R"	11895430	11904783	-0.00146693847591411	0.0448120089418944
"Chr2R"	11904784	11912865	-0.144707927031604	-0.176503919347678
"Chr2R"	11912866	11921457	0.00843372816088037	0.078906348453371
"Chr2R"	11921462	11928818	-0.0318836958547138	-0.0393350960448167
"Chr2R"	11928827	11937584	-0.0647569405094708	-0.0193364369205377
"Chr2R"	11937594	11946338	-0.0767713948274098	-0.0456087925911497
"Chr2R"	11946341	11955871	-0.101269866233424	-0.176392741176942
"Chr2R"	11955892	11962958	-0.107152946005168	-0.107972053454885
"Chr2R"	11962962	11969438	-0.050212455652899	-0.0149606065417632
"Chr2R"	11969444	11977551	-0.0339001028333063	0.0226085631529035
"Chr2R"	11977558	11983721	0.0167635585639924	-0.0325040872418931
"Chr2R"	11983722	11990605	0.0270011258067306	0.0984384801601416
"Chr2R"	11990608	12000541	0.00642548054450762	-0.0063592687410179
"Chr2R"	12000561	12008652	-0.0277037415921605	0.000773983346616379
"Chr2R"	12008653	12016656	-0.0409719294952961	-0.023330109174901
"Chr2R"	12016663	12023932	-0.0115062797870084	0.0464890464946189
"Chr2R"	12023933	12031498	0.0340236463765674	0.0969373676977849
"Chr2R"	12031504	12039176	0.0240487694662359	0.0844146028070795
"Chr2R"	12039182	12045846	0.0433762210330366	0.00185230255650096
"Chr2R"	12045849	12052944	0.00290798163788856	-0.0826182018755095
"Chr2R"	12052945	12061388	0.0149616432965412	0.0204165428054792
"Chr2R"	12061390	12070227	-0.0326355264492236	-0.181555014063524
"Chr2R"	12070236	12081572	0.035524432351877	-0.0619458949968754
"Chr2R"	12081579	12090792	0.0870874529423374	0.0492844959914797
"Chr2R"	12090799	12098518	-0.0831224513807761	0.00853431123130429
"Chr2R"	12098529	12104888	-0.0819532194200764	-0.0795025775625604
"Chr2R"	12104892	12111515	-0.0302136471050048	0.0117507023655946
"Chr2R"	12111526	12117789	0.0125117465973744	-0.0652712065303134
"Chr2R"	12117791	12123626	-0.072157043931081	-0.114382156799218
"Chr2R"	12123630	12130753	-0.123972779898153	-0.10747871554527
"Chr2R"	12130754	12136911	0.0395446663461681	0.0198666782096075
"Chr2R"	12136931	12143377	0.00964909549229752	-0.0272964903520511
"Chr2R"	12143382	12150132	-0.0424894249268202	0.00516077244870169
"Chr2R"	12150150	12160455	-0.0432082072481087	0.0378819754146812
"Chr2R"	12160461	12167292	-0.102106241321674	-0.099067193329345
"Chr2R"	12167297	12174271	0.0799917780557865	0.0689687306872015
"Chr2R"	12174276	12182100	0.040289614366632	0.0426048375488164
"Chr2R"	12182101	12188945	0.0310201373364898	0.0807423433347347
"Chr2R"	12188951	12195233	0.0179877896135052	0.0786696863533354
"Chr2R"	12195251	12202526	0.0546815478320802	-0.0301015373508278
"Chr2R"	12202528	12211979	0.0120477964629717	0.0814323498738798
"Chr2R"	12211991	12221051	0.0390506402600668	-0.0529274832227494
"Chr2R"	12221055	12228031	-0.0140209322795985	-0.084095037338442
"Chr2R"	12228036	12235995	0.0316281207317277	0.0170583586823879
"Chr2R"	12236001	12242326	-0.0552474512800661	0.0462113559510208
"Chr2R"	12242327	12249089	0.0518375258006142	0.0358073621092764
"Chr2R"	12249096	12256021	0.0330029002685226	0.00695277947573248
"Chr2R"	12256025	12262306	0.033048376030667	0.0883118537491959
"Chr2R"	12262310	12269340	-0.041039904857971	-0.00980709796817364
"Chr2R"	12269341	12275833	-0.00764825084557513	0.0647923220949144
"Chr2R"	12275835	12282861	-0.0381562009384188	0.00642818009238563
"Chr2R"	12282865	12290053	0.0186908425801263	0.0842954463572996
"Chr2R"	12290059	12296775	-0.0575836596579446	-0.108755542906886
"Chr2R"	12296777	12304817	-0.033714814967342	0.0569291242508904
"Chr2R"	12304823	12312987	-0.0783894565783152	-0.208405539797338
"Chr2R"	12312993	12320598	-0.0010951899522952	-0.0169915793599509
"Chr2R"	12320616	12328109	-0.0687574314110106	-0.0166145575589534
"Chr2R"	12328110	12334933	-0.10259916700834	-0.091488918234957
"Chr2R"	12334938	12341250	-0.0273618407949029	-0.0278129055360988
"Chr2R"	12341253	12347855	0.0140320433454406	0.0381973554780874
"Chr2R"	12347880	12355003	0.0394250088782581	0.0604639679667461
"Chr2R"	12355004	12361044	-0.0786395733050819	0.0189610993983557
"Chr2R"	12361045	12367928	-0.0423204465311664	0.0405546948194914
"Chr2R"	12367949	12374115	0.0110131257779827	0.0266239160648696
"Chr2R"	12374120	12381389	0.0703104912085197	0.0137509248776675
"Chr2R"	12381398	12388037	-0.0728748710776335	-0.0561286683280571
"Chr2R"	12388047	12394556	-0.0530869181246789	0.0159499588888447
"Chr2R"	12394560	12401297	-0.146361736212499	-0.0823814802244508
"Chr2R"	12401300	12408025	-0.0836871114543793	0.0364104625618124
"Chr2R"	12408026	12414392	-0.0237850111342962	-0.123882885352736
"Chr2R"	12414396	12422194	-0.110759937430832	-0.129332389677088
"Chr2R"	12422195	12434543	-0.060753651217521	-0.0134694675255883
"Chr2R"	12434546	12440252	-0.0193166569158921	-0.0649783489417871
"Chr2R"	12440274	12447115	-0.026336294376074	-0.0428111341582232
"Chr2R"	12447116	12454076	0.00696056041170445	0.0258027777166547
"Chr2R"	12454080	12460185	-0.00264257983576631	-0.0550344433306427
"Chr2R"	12460187	12466509	0.0489013227888354	-0.0772026024428896
"Chr2R"	12466516	12473298	-0.0916027138385247	-0.0763980270891837
"Chr2R"	12473301	12479485	-0.0966143231749194	-0.0906226181567035
"Chr2R"	12479488	12486673	-0.127546474403979	-0.0867670588808447
"Chr2R"	12486724	12494152	-0.132980735457963	-0.0948100689187567
"Chr2R"	12494158	12501609	-0.0114852858292425	-0.060726755602987
"Chr2R"	12501610	12509756	0.107443187868266	0.0341222749566487
"Chr2R"	12509771	12519504	0.0131055433928431	-0.037737881440445
"Chr2R"	12519517	12526960	-0.0474281259827331	-0.0543968402544697
"Chr2R"	12526961	12534866	0.0705571374514707	0.0304098068528837
"Chr2R"	12534874	12542161	0.000792832179717162	-0.095140413643771
"Chr2R"	12542174	12548908	-0.0733041397378466	-0.01986874378751
"Chr2R"	12548911	12555491	-0.0939927661560647	-0.008986632537578
"Chr2R"	12555501	12563148	0.0163343957538748	0.0830548502288742
"Chr2R"	12563152	12570120	-0.0169132529230678	-0.0218532541577967
"Chr2R"	12570123	12576629	-0.0276796807078125	0.0366901212275035
"Chr2R"	12576641	12583644	-0.0636236003492843	-0.0461375142516511
"Chr2R"	12583650	12590209	-0.00916362261308656	0.00068990217483767
"Chr2R"	12590211	12597322	0.00794739588513595	-0.0511187092332911
"Chr2R"	12597332	12604192	0.0185792170994406	0.043879561416435
"Chr2R"	12604199	12611354	0.119305056390491	-0.0394792401766201
"Chr2R"	12611375	12618799	0.0137333189959107	0.0736096326176713
"Chr2R"	12618832	12625863	-0.027071082017816	-0.0447041871208216
"Chr2R"	12625872	12631986	-0.00971591681043281	0.0146040421514941
"Chr2R"	12631989	12638674	-0.0962181729296205	-0.0744892459657492
"Chr2R"	12638685	12647355	-0.0170188616512481	0.0623216546639526
"Chr2R"	12647373	12656199	0.0400525230908454	0.0851885320144979
"Chr2R"	12656202	12663858	-0.0302226216628465	-0.0496902157522919
"Chr2R"	12663860	12670095	0.0876670778856172	0.00735658020936542
"Chr2R"	12670102	12676775	-0.0106287510743528	0.0424798120225711
"Chr2R"	12676778	12684496	-0.051607253077244	-0.0352034507090815
"Chr2R"	12684497	12690769	-0.0713884978525729	0.0187650615916246
"Chr2R"	12690770	12696972	0.0751917744393768	-0.0200002704915697
"Chr2R"	12696987	12703221	-0.00495930525798336	-0.0193841368574681
"Chr2R"	12703225	12710066	-0.0769652648203729	-0.0560082594132606
"Chr2R"	12710068	12717906	-0.0263045049936542	-0.121346393494565
"Chr2R"	12717912	12725617	-0.0724700677498349	-0.0968033290875834
"Chr2R"	12725618	12732057	-0.112827350548596	-0.0789127350745043
"Chr2R"	12732082	12739205	0.0984273643912746	-0.0549543610655678
"Chr2R"	12739210	12750772	0.0926175817861829	-0.0979977594275799
"Chr2R"	12750787	12759940	0.151551914208632	0.019213577141574
"Chr2R"	12759966	12767000	-0.0355291544116718	0.0500031391652062
"Chr2R"	12767002	12773431	0.0558433210655163	0.00123808309313688
"Chr2R"	12773436	12779668	0.0988470271568543	-0.0522301524361932
"Chr2R"	12779675	12785488	0.093575812493405	0.0212003858594598
"Chr2R"	12785489	12792014	0.00739944506381484	-0.0262532224812662
"Chr2R"	12792015	12797231	0.0453188072069665	-0.00515384811482122
"Chr2R"	12797236	12802966	0.0357148346660041	-0.0428605327529146
"Chr2R"	12802972	12808301	0.0220938378773167	-0.00890615293222672
"Chr2R"	12808303	12814132	-0.0692274045562314	-0.0872512239995658
"Chr2R"	12814156	12820214	0.0479676327977316	-0.0263601409698363
"Chr2R"	12820219	12826747	0.0513749178480783	0.0299002457300796
"Chr2R"	12826750	12835726	0.0152749365436215	-0.0662461562105193
"Chr2R"	12835741	12848164	0.0294816858545934	-0.0475217179610075
"Chr2R"	12848167	12854889	0.0122607642954796	-0.0196949576492225
"Chr2R"	12854902	12861201	-0.0656883704614362	-0.0336326740035902
"Chr2R"	12861207	12867259	-0.000701391630789551	-0.0131762689232749
"Chr2R"	12867267	12873017	-0.0931580229328925	-0.0231468962197937
"Chr2R"	12873018	12879680	-0.0962107491471035	0.000329124347979003
"Chr2R"	12879685	12889482	0.0103009550909951	-0.0204095580985723
"Chr2R"	12889496	12898716	0.0140096792879842	0.0926770593355922
"Chr2R"	12898719	12908815	-0.0722550633191175	-0.028639030332378
"Chr2R"	12908825	12920225	-0.0208257642825451	0.0270653658083855
"Chr2R"	12920230	12933085	-0.0485405381970142	-0.0446365287482967
"Chr2R"	12933107	12943993	-0.0699729220460962	-0.0266491860762275
"Chr2R"	12944001	12956875	-0.0344946080030372	-0.0325060233664814
"Chr2R"	12956878	12965189	-0.0278186848139927	-0.0118342505107515
"Chr2R"	12965196	12971407	0.0108456268781867	0.0528835451693475
"Chr2R"	12971412	12978239	0.0237338845709652	0.00124310766473622
"Chr2R"	12978242	12985939	0.0346060530915099	0.0271821093243769
"Chr2R"	12985944	12992502	0.111204079171399	-0.0469314607817745
"Chr2R"	12992504	12999465	0.0701003235077842	-0.0814744421159157
"Chr2R"	12999466	13006792	0.0883738649521239	-0.0447226707854592
"Chr2R"	13006812	13015268	0.16203580539874	-0.142548735853087
"Chr2R"	13015297	13022414	-0.0284989573650488	-0.0694978990397437
"Chr2R"	13022420	13029397	0.0496353353819565	-0.101956482211545
"Chr2R"	13029401	13043232	0.0747540057256865	-0.0255862123099701
"Chr2R"	13043243	13050281	0.0916925144640019	-0.0583329521921134
"Chr2R"	13050285	13056911	0.132920357987964	-0.0737833928672429
"Chr2R"	13056913	13062713	-0.0362081847686915	-0.0892017801545297
"Chr2R"	13062715	13074813	0.0240903038525955	-0.0516017878392222
"Chr2R"	13074815	13079997	-0.0555994658622566	-0.0365984565838245
"Chr2R"	13079998	13087092	-0.0912827787238579	-0.0955671016544152
"Chr2R"	13087094	13093185	-0.038929722814155	0.073337737297305
"Chr2R"	13093189	13098789	-0.0550633293209806	0.0157733343884991
"Chr2R"	13098797	13104883	-0.0955788815548904	0.0348924340135878
"Chr2R"	13104887	13110924	-0.0700799279323335	-0.0779750511450802
"Chr2R"	13110925	13117014	0.00833331219027629	-0.00699833906213746
"Chr2R"	13117015	13123222	-0.0841748188349867	-0.0465941175301934
"Chr2R"	13123227	13135014	-0.130435413351327	-0.0687122103031282
"Chr2R"	13135018	13140695	-0.0383584588414661	-0.011221439033547
"Chr2R"	13140700	13146245	0.0149557169943158	-0.0650520206318583
"Chr2R"	13146269	13152374	-0.0165900789748768	0.1020647201554
"Chr2R"	13152375	13159139	0.0325831523071804	-0.0317266665716384
"Chr2R"	13159140	13167098	-0.0257210407812549	-0.011954394287596
"Chr2R"	13167120	13173437	0.0177142786318906	0.0814012290100475
"Chr2R"	13173444	13179827	-0.0289825028963845	0.048063219153581
"Chr2R"	13179829	13185719	0.0624071909753836	0.0483976029250529
"Chr2R"	13185722	13192225	0.0417072931023419	0.0128293897494402
"Chr2R"	13192226	13199390	0.00281922942688833	0.0646713953640689
"Chr2R"	13199391	13206174	0.0476591563188817	0.0242223778312785
"Chr2R"	13206181	13212320	0.0487778920635923	0.0758641323109641
"Chr2R"	13212323	13219236	0.00589348627860461	0.0291064469466089
"Chr2R"	13219244	13226050	0.00942622620249535	0.0852656575343099
"Chr2R"	13226058	13232873	-0.113847545777191	-0.113579454204433
"Chr2R"	13232874	13240224	-0.046459391823851	-0.0803483927255215
"Chr2R"	13240229	13248041	-0.0921035289812071	-0.070432452354192
"Chr2R"	13248045	13257616	-0.0709402780746322	-0.00268563172736942
"Chr2R"	13257622	13267814	-0.0945205069273186	-0.066649573108844
"Chr2R"	13267817	13274219	0.008378061247182	0.108655178187101
"Chr2R"	13274224	13281277	0.0579999495515972	0.0764011870781255
"Chr2R"	13281299	13288355	0.00693845864968014	0.0730895203266944
"Chr2R"	13288358	13296620	-0.0645028170453583	-0.116721734217543
"Chr2R"	13296621	13307522	-0.000965249193077321	0.0446504111097234
"Chr2R"	13307523	13319842	-0.0112342871449295	-0.0228834689495563
"Chr2R"	13319848	13329858	0.0427310282788864	-0.130315489597177
"Chr2R"	13329888	13339486	0.214524774853306	-0.175454446553849
"Chr2R"	13339487	13348957	0.207799300325447	-0.22229316512126
"Chr2R"	13348980	13358227	-0.0243147629249	0.0962777468355666
"Chr2R"	13358241	13366291	-0.129419810988609	-0.0206255726845391
"Chr2R"	13366317	13378531	-0.115651586546079	-0.0280930477886751
"Chr2R"	13378537	13385471	-0.0877918774515241	-0.00402527869321346
"Chr2R"	13385481	13392792	-0.0577896376444197	0.0291007144702803
"Chr2R"	13392798	13400738	0.0255522671598644	0.039694420394903
