"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3L"	5998104	6004886	-0.0549784931490798	0.0646208696617845
"Chr3L"	6004889	6010847	-0.0462111345362671	0.0447655839858716
"Chr3L"	6010856	6017426	0.0734331122494847	0.0130621805809202
"Chr3L"	6017427	6024392	-0.0139503337274189	0.0759487372637572
"Chr3L"	6024403	6031490	0.0134524470939042	-0.0545013282673382
"Chr3L"	6031492	6041037	-0.0782522162575133	-0.0697068614338762
"Chr3L"	6041040	6048517	-0.0203827247820968	-0.0121625241508256
"Chr3L"	6048527	6056428	-0.0396988259819127	0.0458362510583065
"Chr3L"	6056429	6063240	-0.0124884159065017	0.111514617995223
"Chr3L"	6063242	6070528	-0.0113250034058349	0.0846944699474222
"Chr3L"	6070563	6077732	-0.0243809190244602	0.0381566707272328
"Chr3L"	6077737	6086264	0.0806492217300478	-0.066436162018213
"Chr3L"	6086269	6093505	-0.0145199052316147	0.0109669046152668
"Chr3L"	6093512	6099689	-0.0285909380051058	0.0822317626330208
"Chr3L"	6099690	6105890	-0.0624359706007715	0.106874508006876
"Chr3L"	6105893	6112504	-0.0730611370340189	0.0353651761040805
"Chr3L"	6112511	6119566	-0.0581362947630186	0.00883093773745493
"Chr3L"	6119588	6127842	-0.125508002373457	-0.106011195100438
"Chr3L"	6127847	6136907	-0.0324010333928398	-0.260552783627489
"Chr3L"	6136927	6149335	0.00471738272140932	-0.148868197439982
"Chr3L"	6149336	6156790	-0.0101560257986182	-0.108697764407111
"Chr3L"	6156792	6168782	-0.0245216132625238	-0.0165515462183943
"Chr3L"	6168784	6180593	-0.0471430562601657	0.110317292457424
"Chr3L"	6180596	6193785	-0.084509897283798	0.0829807637680304
"Chr3L"	6193792	6207331	-0.0108418251665249	-0.0195652613975046
"Chr3L"	6207386	6224986	-0.0498724626118408	0.0930967141961899
"Chr3L"	6224993	6233850	0.184500856424363	-0.153108261258045
"Chr3L"	6233856	6242314	-0.0692902394367811	-0.00561901673664233
"Chr3L"	6242320	6249624	0.0901910540597077	-0.0462447288172594
"Chr3L"	6249648	6256594	-0.0380525314220178	0.0687298518247667
"Chr3L"	6256595	6262734	-0.0748619023945086	0.0996293428271394
"Chr3L"	6262737	6270442	0.0843810765294046	0.0597159639119711
"Chr3L"	6270443	6278167	-0.0559411156531942	0.0853882928600695
"Chr3L"	6278175	6286019	0.0385534087181435	0.0491083227334064
"Chr3L"	6286042	6293461	-0.0925278965558656	0.101849428570443
"Chr3L"	6293470	6300524	0.0119942400221394	0.05734335731834
"Chr3L"	6300530	6307896	0.0127060589036584	0.0832801173846938
"Chr3L"	6307902	6314080	0.0638501728028203	0.0217974716503386
"Chr3L"	6314092	6321096	-0.0173272006632545	-0.0179328942885751
"Chr3L"	6321098	6328722	0.00641656305410819	0.0352333073786436
"Chr3L"	6328726	6335408	0.10875997584897	-0.0315887351929851
"Chr3L"	6335409	6342613	0.0303801748175683	0.0640095517905414
"Chr3L"	6342623	6350747	0.0902488869453217	0.0518399386770563
"Chr3L"	6350748	6357847	0.0384996617870622	0.102848030653665
"Chr3L"	6357851	6365337	-0.0862735400088556	0.10004933950623
"Chr3L"	6365339	6372996	-0.111471709118419	0.0775306240254096
"Chr3L"	6373008	6380629	-0.0705085696611198	-0.0276812290297899
"Chr3L"	6380634	6387986	-0.0991821814082776	0.0990274214359396
"Chr3L"	6387987	6395969	-0.0391612356377904	0.122637967412485
"Chr3L"	6395972	6429392	-0.0762741249826979	0.0947732118925164
"Chr3L"	6429394	6435888	-0.0661081860171887	0.120125634788043
"Chr3L"	6435891	6442316	-0.0239131066124443	0.0507962357335551
"Chr3L"	6442331	6449825	0.0772074056844212	0.0592130272063983
"Chr3L"	6449826	6456988	-0.071941449533997	0.10565668119311
"Chr3L"	6456996	6465111	-0.0504557051246958	0.106768710543022
"Chr3L"	6465113	6472595	-0.0258493263464758	0.118400068359453
"Chr3L"	6472607	6481563	0.200591044123753	0.0180752270545904
"Chr3L"	6481566	6490065	0.183418989276422	0.0799394058231951
"Chr3L"	6490087	6497275	0.0355741402965974	0.118239252885205
"Chr3L"	6497286	6504889	-0.0223108435914624	0.133295839182959
"Chr3L"	6504895	6512548	-0.0603009603733062	0.12106948446563
"Chr3L"	6512553	6520572	0.0778230953643217	0.0845596476675631
"Chr3L"	6520577	6529458	0.172777018224016	0.028196385134766
"Chr3L"	6529459	6536954	-0.0261552715419213	0.118016561145318
"Chr3L"	6536970	6544315	-0.034532973137311	0.121546267701645
"Chr3L"	6544316	6550980	-0.0892402975103768	0.0997671433125978
"Chr3L"	6550981	6557612	0.308068421793067	-0.0942960009669229
"Chr3L"	6557614	6565574	0.145719680281681	-0.0126911823478389
"Chr3L"	6565576	6571822	0.114291356640706	0.0238522090601047
"Chr3L"	6571831	6577820	0.0118087549888342	0.0398006663459363
"Chr3L"	6577825	6584840	0.180066403446296	0.064572867753886
"Chr3L"	6584841	6594399	-0.0734584799961632	0.101448759040975
"Chr3L"	6594416	6603833	-0.0571678697657972	0.0673644645698215
"Chr3L"	6603857	6611829	0.0393336969908846	0.0194057046999564
"Chr3L"	6611836	6619971	-0.0414326161521179	0.0919609576031716
"Chr3L"	6619981	6629474	0.22763499281266	0.0169134570468015
"Chr3L"	6629497	6637462	0.0149401743032348	0.0749428794096889
"Chr3L"	6637463	6645897	0.0424047770314371	0.0227698479977285
"Chr3L"	6645900	6653405	-0.0371072072494059	-0.0410623084695778
"Chr3L"	6653408	6662185	0.0776071252277508	0.0256297575869022
"Chr3L"	6662191	6670425	0.0201506026058282	0.0918400551910654
"Chr3L"	6670437	6679012	0.0574854897262208	0.0881293348431916
"Chr3L"	6679016	6686486	-0.00271900767113023	0.0975681824674504
"Chr3L"	6686488	6692600	-0.0350931930558143	0.0971895312275037
"Chr3L"	6692620	6698950	-0.0737128773840185	0.108534102038729
"Chr3L"	6698957	6705564	-0.00341080985908795	-0.0185804294820529
"Chr3L"	6705565	6714199	-0.0801324071586909	0.037120847805868
"Chr3L"	6714202	6722538	-0.0018951408937144	0.00189105443921227
"Chr3L"	6722592	6734889	0.0810441561691462	-0.0449025677937241
"Chr3L"	6734903	6744877	0.158947150202498	-0.0360888353835554
"Chr3L"	6744883	6753693	-0.0300315428486064	0.0607181179374296
"Chr3L"	6753698	6760216	-0.0897159391035063	0.103766936932332
"Chr3L"	6760232	6767638	0.0347357089785132	0.0270090236388998
"Chr3L"	6767639	6777478	0.171022408891032	0.050768078995307
"Chr3L"	6777482	6785388	-0.0862750813332864	0.01419326246646
"Chr3L"	6785436	6793102	-0.11311293872753	0.0664741253356595
"Chr3L"	6793105	6800419	-0.092079263237406	0.103671233203208
"Chr3L"	6800420	6807181	-0.0375660829458918	0.110442024668642
"Chr3L"	6807182	6813858	0.0137004643789231	0.0155154962533326
"Chr3L"	6813859	6820734	-0.0569901251370217	0.119657526802298
"Chr3L"	6820735	6827543	-0.0632504099356056	0.104625703541567
"Chr3L"	6827546	6834094	-0.0436177041683691	0.118082823345111
"Chr3L"	6834112	6840227	0.0114906714685553	0.115504243094625
"Chr3L"	6840228	6846763	0.064275561254761	0.0775294304208203
"Chr3L"	6846773	6857552	-0.02222672348137	0.0218312580404908
"Chr3L"	6857567	6864559	0.028076199937671	0.0668040266098248
"Chr3L"	6864560	6870924	-0.06837450533748	0.0749879561229276
"Chr3L"	6870952	6877120	-0.0905602281005502	0.071637453828874
"Chr3L"	6877122	6891061	-0.0696655952229988	0.100314810865544
"Chr3L"	6891070	6897363	-0.0755824544637134	0.111792450848353
"Chr3L"	6897374	6904302	-0.037164721207062	0.132095938553975
"Chr3L"	6904339	6911393	-0.0750870293732472	0.109727921260276
"Chr3L"	6911398	6917885	0.000267327779797866	0.031686872127852
"Chr3L"	6917886	6924968	0.101953852994098	0.0231827377616766
"Chr3L"	6924977	6931662	-0.104056388497465	0.0421228466770087
"Chr3L"	6931684	6937966	-0.101052944908169	0.091071789670086
"Chr3L"	6937982	6948415	0.209051390514577	-0.0980713064965809
"Chr3L"	6948430	6956305	0.0148491947703142	-0.0622519184200289
"Chr3L"	6956306	6963974	-0.0439634843910407	0.116011365494797
"Chr3L"	6963975	6971120	-0.0944404820766015	0.0811947467439403
"Chr3L"	6971125	6976954	0.010110654513749	0.00851285660167979
"Chr3L"	6976963	6983175	0.145519394340354	-0.0294618210733687
"Chr3L"	6983178	6989492	0.204536640404027	-0.0161906652102256
"Chr3L"	6989493	6995715	0.204891176098333	0.00287611345210104
"Chr3L"	6995716	7001170	0.126762066125586	-0.0573457777750485
"Chr3L"	7001186	7007006	-0.0123439450599807	0.0303100698692754
"Chr3L"	7007007	7013586	0.216594644449535	-0.0322820017637533
"Chr3L"	7013591	7019819	0.226183942914516	0.00707389560873695
"Chr3L"	7019822	7025814	0.0625297483395227	0.0881172163642617
"Chr3L"	7025817	7031982	-0.0323258390964488	0.0171509173365795
"Chr3L"	7031984	7038223	0.171561216581926	-0.0055577497735713
"Chr3L"	7038235	7044839	0.0309845853059269	0.0112616790934318
"Chr3L"	7044840	7050915	0.0935945122754147	-0.0116705732137925
"Chr3L"	7050917	7057223	0.0666279818407192	0.154956425418773
"Chr3L"	7057247	7063165	0.0104380408360354	0.13302421971891
"Chr3L"	7063177	7069372	0.159123424914443	0.0280546517275214
"Chr3L"	7069379	7075080	-0.0363233696098381	0.0398649374138886
"Chr3L"	7075084	7081002	-0.0825633317190919	0.0511916136191616
"Chr3L"	7081003	7087008	-0.0967376299507239	0.0487312108343602
"Chr3L"	7087009	7092681	-0.092681564273566	0.100924323807762
"Chr3L"	7092685	7098498	-0.0651706406901386	0.0793933811054434
"Chr3L"	7098504	7105247	-0.023761748378681	0.103172527328263
"Chr3L"	7105248	7112697	-0.0593398362123766	0.10474142901698
"Chr3L"	7112703	7122039	-0.0451218001094529	0.101994406455134
"Chr3L"	7122041	7129675	-0.0867434051675224	0.0930797846827628
"Chr3L"	7129680	7138161	-0.068614831811731	0.106404012665972
"Chr3L"	7138164	7145117	0.0189508443505253	0.0857609706905719
"Chr3L"	7145119	7151176	0.140304864531981	0.0172952118518901
"Chr3L"	7151178	7160297	0.133558682075143	-0.0475095913392624
"Chr3L"	7160300	7168279	0.367932740231271	-0.102618562609739
"Chr3L"	7168280	7175175	0.119859349987576	0.0757928133660751
"Chr3L"	7175181	7181595	0.165721510488524	0.0148404995758815
"Chr3L"	7181598	7188552	0.198089697437961	0.0276529660381026
"Chr3L"	7188556	7195279	-0.0500571479438641	0.077195537445921
"Chr3L"	7195280	7202193	-0.0671635642748591	0.105110926781029
"Chr3L"	7202194	7208131	-0.0207939365548592	0.131483108234966
"Chr3L"	7208132	7215285	0.0475169561728616	0.060867986053899
"Chr3L"	7215286	7221810	0.120364827378775	0.0225532955945723
"Chr3L"	7221814	7228070	-0.0408853867467404	0.117764954206486
"Chr3L"	7228090	7236012	-0.098298323453218	0.0847940655226904
"Chr3L"	7236042	7246104	-0.0552131457163038	0.0850526201830907
"Chr3L"	7246105	7252362	-0.0222775222542955	-0.00936361397282944
"Chr3L"	7252363	7258800	-0.0421305687730224	0.0795795896949371
"Chr3L"	7258805	7266294	0.0791892116016478	0.102872124673542
"Chr3L"	7266297	7272781	-0.0247881230704281	0.139614249171117
"Chr3L"	7272785	7278593	0.0172151554435076	0.102209592996861
"Chr3L"	7278595	7284163	-0.0513864945505	0.131496750837784
"Chr3L"	7290088	7295826	-0.0260329573533503	0.138852593545456
"Chr3L"	7295831	7301624	-0.103908080874849	0.09256666432368
"Chr3L"	7301632	7307635	0.0669274516495566	0.0732430872377297
"Chr3L"	7307650	7313715	-0.0339364226867401	0.140129111486734
"Chr3L"	7313720	7323441	-0.0867216907558525	0.1166526862446
"Chr3L"	7323448	7331760	-0.0519424518052324	0.127919610228493
"Chr3L"	7331769	7341070	-0.0297520931694857	0.0733340251642297
"Chr3L"	7341072	7355575	-0.0497154729595213	0.0299364419816347
"Chr3L"	7355593	7368590	-0.0839873431205542	0.102087329614259
"Chr3L"	7368626	7382179	0.27137335271371	-0.0233867806254375
"Chr3L"	7382182	7388818	0.0138237082528876	0.0824536450602097
"Chr3L"	7388833	7396199	0.0150843993486095	-0.034968083004284
"Chr3L"	7396202	7402355	0.0488979322945193	0.0165953048799622
"Chr3L"	7402359	7408248	-0.0227202662858519	0.0335367754796577
"Chr3L"	7408250	7413912	-0.0833750111403651	0.0683065139165849
"Chr3L"	7413914	7419397	0.0963218532530776	-0.0284182195741507
"Chr3L"	7419413	7425549	-0.0100170519415004	0.00243295907813462
"Chr3L"	7425556	7432803	0.0189177284715907	-0.00923499958494896
"Chr3L"	7432808	7438830	-0.0611301118256284	-0.0721874683510062
"Chr3L"	7438857	7445181	-0.0387003962136985	0.0459726240721049
"Chr3L"	7445211	7451935	0.0507038023905403	0.0714163123320958
"Chr3L"	7451947	7457197	-0.0856005035485109	0.0828146353043772
"Chr3L"	7457198	7462907	-0.0322199216055563	0.116240929611178
"Chr3L"	7462909	7468965	-0.0615734007945539	0.107727975533426
"Chr3L"	7468980	7475032	-0.101697946078612	0.0850638992782473
"Chr3L"	7475034	7480379	0.0191993178011075	0.00630790852831946
"Chr3L"	7480380	7485424	0.0362293671728142	0.0117048064786131
"Chr3L"	7485434	7491194	-0.0594855271237454	0.121200779763536
"Chr3L"	7491200	7502164	-0.0696324373100799	0.116094545920629
"Chr3L"	7502165	7510957	0.112088741140577	0.051702563511711
"Chr3L"	7510960	7520364	0.0601722490203163	0.0840094381609605
"Chr3L"	7520399	7529652	0.154242190162994	0.0259845276640143
"Chr3L"	7529658	7537286	0.100877275561273	0.0501512926212572
"Chr3L"	7537297	7544958	0.000104188272002701	0.0591646401287154
"Chr3L"	7544965	7552681	0.0218217391984382	0.0452654298259686
"Chr3L"	7552682	7562128	0.159972440741538	-0.098950428307959
"Chr3L"	7562131	7570979	0.0491367148725557	0.109048898650161
"Chr3L"	7570985	7580300	-0.0543311106550559	0.117470394699052
"Chr3L"	7580304	7587661	0.030262708292143	0.0249472805790236
"Chr3L"	7587686	7595395	-0.0177446877998982	0.108411837722771
"Chr3L"	7595406	7603244	-0.0495614010360613	0.093313259794766
"Chr3L"	7603280	7610738	0.0671156208916581	0.0530182285526898
"Chr3L"	7610740	7617921	-0.100925023303461	0.0924213484045765
"Chr3L"	7617930	7625566	-0.0774208271270303	0.0784597717920308
"Chr3L"	7625571	7633188	-0.0982574682415833	0.0928672336882386
"Chr3L"	7633193	7640210	-0.0915971984740444	0.0676534489861825
"Chr3L"	7640212	7648722	-0.0755474127473284	0.0899357813655972
"Chr3L"	7648751	7658948	0.0218596368615991	0.0712518511874302
"Chr3L"	7658950	7690461	0.00733059959549798	0.0694436281850194
"Chr3L"	7690462	7699266	-0.0277918566464849	0.0684587885109362
"Chr3L"	7699268	7707249	-0.028585612570929	0.015711990062048
"Chr3L"	7707250	7714191	0.0025793377150317	0.00927555394496781
"Chr3L"	7714194	7721808	-0.045177457990042	0.092831697457061
"Chr3L"	7721821	7728837	-0.108788766215637	0.0789987695346157
"Chr3L"	7728847	7735469	-0.105485799439792	0.0477222635154401
"Chr3L"	7735472	7741798	-0.0745744771364932	0.107552550503301
"Chr3L"	7741807	7747273	-0.0487691255571503	0.106784372673245
"Chr3L"	7747276	7754125	-0.0871316957599769	0.0397132843942402
"Chr3L"	7754126	7762876	-0.0810604566852874	0.0262955165222818
"Chr3L"	7762878	7769151	-0.105403905071111	0.0825027001158728
"Chr3L"	7769153	7776645	-0.0437473985656851	0.0965372772040519
"Chr3L"	7776650	7782349	-0.0260839123774351	0.140451939392517
"Chr3L"	7782351	7794674	0.0958352809255492	-0.0181951336442459
"Chr3L"	7794678	7801575	0.00114236120751935	0.0913868342790628
"Chr3L"	7801576	7808800	-0.0585987279214433	0.1147122985748
"Chr3L"	7808803	7815731	0.0230652017499814	0.0193227182138765
"Chr3L"	7815735	7822306	-0.0726003436362347	0.0929554828370516
"Chr3L"	7822313	7828635	-0.103823386685697	0.101355873342711
"Chr3L"	7828638	7833766	-0.0672042360010102	0.0915439922036881
"Chr3L"	7833768	7839165	-0.00302893931467812	0.050130223317226
"Chr3L"	7839169	7845104	0.0229131610837297	-0.0611182331803638
"Chr3L"	7845110	7851817	0.042424691817205	0.0462957727790694
"Chr3L"	7851836	7857551	-0.000906561719456246	0.0852032518277495
"Chr3L"	7857553	7863496	-0.065011674233801	0.106987487382057
"Chr3L"	7863503	7869503	0.0424871152985056	0.00315883723670226
"Chr3L"	7869507	7875169	0.0223436717691531	0.024739690810783
"Chr3L"	7875170	7882939	-0.0716356018303941	0.0475739879479198
"Chr3L"	7882954	7890367	-0.0481704043325822	0.0857313964974144
"Chr3L"	7890382	7897453	-0.0425603760560997	0.115320317400285
"Chr3L"	7897464	7903052	0.0321166197429777	0.00231939931289106
"Chr3L"	7903054	7909425	0.0234098932475985	0.0862177501691791
"Chr3L"	7909428	7926493	0.0675061297846374	-0.00354557597957112
"Chr3L"	7926501	7932729	-0.028726627261967	0.0619020557816008
"Chr3L"	7932731	7939006	0.0740575585034439	0.0522013870583133
"Chr3L"	7939022	7945449	0.143026794406623	0.000616368281005229
"Chr3L"	7945477	7950916	-0.107533684598088	0.064710413403104
"Chr3L"	7950920	7956795	-0.00710842169323044	0.014804850184778
"Chr3L"	7956802	7962452	-0.0696350064909246	0.11178567016604
"Chr3L"	7962454	7970854	-0.0474282152763943	0.108473786730407
"Chr3L"	7970856	7977466	-0.0626801732431277	0.101586946847192
"Chr3L"	7977467	7985968	0.0349096346043157	0.0173282929082037
"Chr3L"	7985969	7992300	0.167900383221579	0.0636019667991109
"Chr3L"	7992302	7998697	0.0878565115811839	0.0928407999240063
"Chr3L"	7998700	8004701	0.133427272561887	-0.0088533173512359
"Chr3L"	8004708	8010971	0.0563864815166942	0.0534395916474093
"Chr3L"	8010972	8021147	0.145702867052373	-0.00577802704449236
"Chr3L"	8021153	8026711	0.178332633298526	0.00198273045635837
"Chr3L"	8026725	8032335	0.162527815062072	-0.0361686186340518
"Chr3L"	8032344	8037859	0.0418238736671696	0.0481656788575111
"Chr3L"	8037866	8046048	0.126413327725056	-0.0827821734017681
"Chr3L"	8046050	8053640	-0.0540418779220893	0.0200499418362519
"Chr3L"	8053653	8060782	0.192393424291181	-0.0372282365393995
"Chr3L"	8060795	8067949	0.126401803157846	0.00363585288244482
"Chr3L"	8067961	8074107	-0.100115077466723	0.0655486996973088
"Chr3L"	8074124	8079704	-0.0198170108172668	-0.0141732126246313
"Chr3L"	8079707	8086780	-0.0981305244653724	0.0213470923386683
"Chr3L"	8086786	8093782	-0.0443151373652315	-0.0193046061472745
"Chr3L"	8093790	8104965	-0.00461574335523709	-0.0226994562766914
"Chr3L"	8104972	8117983	0.00229179135988607	-0.0133893953451489
"Chr3L"	8117993	8130293	-0.0196038070940825	0.0415986680280652
"Chr3L"	8130302	8139291	0.15118127744451	-0.0170503310451386
"Chr3L"	8139302	8145724	0.184831420869662	-0.0156950456363886
"Chr3L"	8145725	8152070	-0.0245053222438981	0.0528709828872056
"Chr3L"	8152078	8159779	-0.0560482141050836	0.0843050556969861
"Chr3L"	8159782	8167992	-0.0455452590785968	0.111891621716882
"Chr3L"	8168016	8178091	-0.00224284016465359	0.0643731746251865
"Chr3L"	8178112	8189247	0.135993069604757	-0.0376053342860313
"Chr3L"	8189254	8197870	0.083424168555863	0.0555489495418976
"Chr3L"	8197872	8205343	0.131574928452518	0.0349505871790778
"Chr3L"	8205352	8211808	0.178393655267058	0.0191326176531513
"Chr3L"	8211813	8217199	0.23841604371269	-0.0236575534320161
"Chr3L"	8217201	8223313	0.146196179207803	-0.00589626906662955
"Chr3L"	8223319	8235606	0.207468292640563	-0.0499217645768369
"Chr3L"	8235609	8242236	0.251517960122327	0.00478073677776509
"Chr3L"	8242237	8248369	0.0161996516645661	-0.00293382533024428
"Chr3L"	8248370	8254958	-0.109013097134422	0.0951717711895161
"Chr3L"	8254961	8261557	0.0819358576964607	-0.0452765353602892
"Chr3L"	8261558	8268736	-0.00950647472762336	0.125047706530927
"Chr3L"	8268737	8277238	0.0606908217186885	-0.028847890335646
"Chr3L"	8277271	8284006	-0.0878729650545613	0.0965833610829452
"Chr3L"	8284008	8292629	-0.0826665712754716	0.0914683801808748
"Chr3L"	8292635	8302456	-0.0579682568333521	0.0790775945689619
"Chr3L"	8302457	8311543	0.00568114944245534	0.029877164860569
"Chr3L"	8311555	8317967	-0.070761826917143	0.102817830724911
"Chr3L"	8317974	8324355	-0.0864571126327772	0.0870116085894197
"Chr3L"	8324359	8331303	-0.104689589845706	0.07140626237505
"Chr3L"	8331305	8341199	-0.0996520851080985	0.103096053320821
"Chr3L"	8341201	8351888	-0.0456866005224644	0.095192639341195
"Chr3L"	8351897	8359164	0.0909571293972366	0.0255706468001211
"Chr3L"	8359177	8366386	-0.0577332840363044	0.096737079202958
"Chr3L"	8366391	8374408	0.201893438173445	-0.0310613673406253
"Chr3L"	8374412	8381734	0.0401940498066853	-0.0331037025097908
"Chr3L"	8381737	8388853	0.148834565904938	-0.0692769991394675
"Chr3L"	8388854	8397035	-0.0628715138468213	-0.0177481987982751
"Chr3L"	8397071	8405985	-0.0929427716231596	0.0562684272088873
"Chr3L"	8405991	8414854	0.231171462242535	-0.072045227837506
"Chr3L"	8414858	8422248	0.0673131748537358	-0.0872077841063976
"Chr3L"	8422257	8431596	0.11261525496517	-0.0755563240494197
"Chr3L"	8431635	8439408	-0.0598795828936956	0.121117873565221
"Chr3L"	8439414	8445759	-0.00765612228484254	0.0824395468345889
"Chr3L"	8445760	8452623	-0.0740071665592471	0.126730426038916
"Chr3L"	8452624	8462296	-0.073207702815509	0.118763864649602
"Chr3L"	8462305	8471844	-0.0532743416367912	0.0975573450671682
"Chr3L"	8471865	8488372	-0.0688387772546096	0.126916821986041
"Chr3L"	8488381	8503220	-0.0890356396576127	0.0924163238016744
"Chr3L"	8503229	8511224	-0.0950794321970646	0.0976686386439784
"Chr3L"	8511226	8518652	-0.0884080047491244	0.0135569270897056
"Chr3L"	8518665	8525476	-0.0771299551757481	0.0586007469838669
"Chr3L"	8525491	8533398	0.00227233577866644	0.00473388344054589
"Chr3L"	8533402	8538878	-0.0748107394980785	0.065335138867844
"Chr3L"	8538883	8544908	-0.000577125491336653	0.0388324877291029
"Chr3L"	8544910	8550857	-0.0437280244716608	0.0703582458762522
"Chr3L"	8550858	8557625	0.0468786708996293	-0.00663440571287661
"Chr3L"	8557652	8567460	0.0109476519319638	0.0542768378480988
"Chr3L"	8567495	8573843	-0.0259553338209497	0.0726110908435249
"Chr3L"	8573852	8580201	-0.00755911224426477	0.0108833404601155
"Chr3L"	8580214	8588235	0.00650039152622677	-0.0182994961340829
"Chr3L"	8588251	8596577	0.147438942673451	-0.0486934922515801
"Chr3L"	8596585	8602955	0.184993998797539	-0.0154088212652155
"Chr3L"	8602962	8609631	0.126731954843891	-0.032879617804285
"Chr3L"	8609640	8618755	-0.0813650516077661	0.0869508382069627
"Chr3L"	8618761	8625043	-0.052219061516891	0.0730037983673236
"Chr3L"	8625060	8633096	0.0233582778332164	0.0327315508855118
"Chr3L"	8633099	8640064	0.0320479080083596	0.0834961434606901
"Chr3L"	8640066	8647744	0.0561305340947039	0.00629844560616166
"Chr3L"	8647748	8654262	-0.0732206695907341	-0.00373484076657943
"Chr3L"	8654268	8660839	0.0227762140470046	0.0831851866405166
"Chr3L"	8660840	8667673	0.0195148730646345	0.0381196632010017
"Chr3L"	8667677	8675527	0.0776138936562118	0.0396970794873109
"Chr3L"	8675544	8682189	-0.0247794912429957	0.108469757698121
"Chr3L"	8682206	8688512	0.0357249874309818	0.0148102400399824
"Chr3L"	8688523	8694505	0.130410835191378	-0.0169553761053844
"Chr3L"	8694520	8700930	-0.0166973123679238	0.0436077000750664
"Chr3L"	8700938	8707207	-0.0661431766291431	0.100808341218247
"Chr3L"	8707216	8713796	0.0677134059259992	0.0100310535489096
"Chr3L"	8713802	8722419	-0.0825845829313015	0.103684028447636
"Chr3L"	8722420	8729595	-0.0959054959306652	0.107944180137646
"Chr3L"	8729601	8737864	-0.103254694042918	0.0895419968480945
"Chr3L"	8737867	8744358	0.0347519311618301	0.0468575472548951
"Chr3L"	8744360	8751699	-0.000739550819697806	0.0823868086702892
"Chr3L"	8751706	8759107	-0.0367138150226694	0.0642040695565458
"Chr3L"	8759115	8766938	0.149307709856668	0.0328939370971697
"Chr3L"	8766949	8774722	0.00104049415971125	0.0625728006897968
"Chr3L"	8774725	8782455	0.0331746799582196	0.0403671175379422
"Chr3L"	8782458	8796580	-0.0331143378685414	0.0522243507276658
"Chr3L"	8796595	8803411	-0.0207552532204433	0.104591738163866
"Chr3L"	8803418	8809774	0.0253463217940945	0.0658042460286266
"Chr3L"	8809775	8816217	-0.0292022803229338	0.134676201820157
"Chr3L"	8816231	8823384	-0.0801653690188284	0.0902624959796991
"Chr3L"	8823394	8830407	0.039050208463088	0.0735652947768994
"Chr3L"	8830412	8837005	-0.05375169779035	0.119795534349181
"Chr3L"	8837006	8843089	-0.0468129438352399	0.119970253797316
"Chr3L"	8843092	8849054	-0.0720336966230727	0.0454921445193654
"Chr3L"	8849058	8855150	0.0132644841607863	0.0677323383368101
"Chr3L"	8855170	8861115	0.00270794497274259	0.0867952474364955
"Chr3L"	8861129	8867951	0.119197500556777	0.0282493322992173
"Chr3L"	8867953	8873858	-0.0590693507418974	0.0867780952090263
"Chr3L"	8873866	8880479	-0.0207076826924598	0.13552466264367
"Chr3L"	8880480	8888454	-0.115849082844896	0.0587602534523056
"Chr3L"	8888455	8896665	0.0622008200418768	-0.0549736627746131
"Chr3L"	8896687	8904573	-0.0479585259217623	0.0192719733315628
"Chr3L"	8904588	8911030	-0.0210342004848414	0.0011483116967765
"Chr3L"	8911033	8916845	0.0240126818381527	-0.00904900456929474
"Chr3L"	8916846	8922969	-0.0960219548557884	0.0923926926677963
"Chr3L"	8922992	8931711	0.107690173634828	-0.0123752419537501
"Chr3L"	8931713	8941998	0.0766112191588263	0.00408105050876698
"Chr3L"	8942034	8949669	-0.0446061590790036	0.0921831019024321
"Chr3L"	8949671	8958342	0.094004328166537	-0.0608505110020867
"Chr3L"	8958347	8967838	-0.0951035098686922	0.0740975154376791
"Chr3L"	8967852	8975359	-0.10272763787774	0.0892582500392204
"Chr3L"	8975360	8983441	0.102671764962742	0.0491801023840492
"Chr3L"	8983451	8993232	-0.00568459502520554	0.0340971896818022
"Chr3L"	8993238	9000591	0.0479393085301589	-0.0155877801265526
"Chr3L"	9000597	9007234	0.00762224428969384	-0.0084515285891595
"Chr3L"	9007250	9013374	-0.0916240884818334	0.102260031595679
"Chr3L"	9013383	9019461	-0.0955098885825543	0.0732987842728502
"Chr3L"	9019465	9025694	-0.086065201151874	0.0872254514986425
"Chr3L"	9025695	9031644	-0.0796932150000166	0.104853062011732
"Chr3L"	9031645	9037647	0.00953492506402798	0.0334800167041975
"Chr3L"	9037648	9045800	0.0355204378464585	0.0863384497122611
"Chr3L"	9045803	9051757	0.223561239970562	-0.083507671422617
"Chr3L"	9051760	9057471	0.247278689550903	-0.090856863533445
"Chr3L"	9057472	9065019	-0.104129736858188	0.0671803781201674
"Chr3L"	9065033	9079373	0.0556685833915288	0.0442468512912738
"Chr3L"	9079378	9085688	0.275043086307749	-0.0771581949866666
"Chr3L"	9085694	9091998	0.0496210609410576	-0.019422080726214
"Chr3L"	9092014	9101325	0.0216617262050215	-0.0480523204725562
"Chr3L"	9101329	9108465	0.230411428331601	-0.0182395955338976
"Chr3L"	9108488	9115104	0.159126234641885	-0.0593955906489455
"Chr3L"	9115116	9122888	0.0975566041630988	0.0550704733234532
"Chr3L"	9122895	9134791	0.0828637215209228	-0.0433599544542506
